i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.18,,,,,,,,,,,,,,,,,,,
2,9.64,10.64,,,,,,,,,,,,,,,,,,
3,9.11,10.11,10.88,,,,,,,,,,,,,,,,,
4,8.58,9.57,10.35,11.10,,,,,,,,,,,,,,,,
5,8.04,9.04,9.82,10.57,11.30,,,,,,,,,,,,,,,
6,7.51,8.51,9.28,10.03,10.77,11.48,,,,,,,,,,,,,,
7,6.98,7.97,8.75,9.50,10.23,10.95,11.66,,,,,,,,,,,,,
8,6.44,7.44,8.22,8.97,9.70,10.42,11.13,11.83,,,,,,,,,,,,
9,5.91,6.91,7.68,8.43,9.16,9.88,10.59,11.29,11.99,,,,,,,,,,,
10,5.37,6.37,7.15,7.90,8.63,9.35,10.06,10.76,11.45,12.14,,,,,,,,,,
11,4.84,5.84,6.61,7.36,8.10,8.82,9.52,10.23,10.92,11.61,12.30,,,,,,,,,
12,4.31,5.30,6.08,6.83,7.56,8.28,8.99,9.69,10.39,11.08,11.76,12.44,,,,,,,,
13,3.77,4.77,5.55,6.30,7.03,7.75,8.46,9.16,9.85,10.54,11.23,11.91,12.59,,,,,,,
14,3.24,4.24,5.01,5.76,6.49,7.21,7.92,8.62,9.32,10.01,10.69,11.37,12.05,12.73,,,,,,
15,2.70,3.70,4.48,5.23,5.96,6.68,7.39,8.09,8.79,9.48,10.16,10.84,11.52,12.19,12.86,,,,,
16,2.17,3.17,3.94,4.69,5.43,6.15,6.86,7.56,8.25,8.94,9.63,10.31,10.98,11.66,12.33,13.00,,,,
17,1.64,2.63,3.41,4.16,4.89,5.61,6.32,7.02,7.72,8.41,9.09,9.77,10.45,11.12,11.80,12.47,13.13,,,
18,1.11,2.10,2.87,3.62,4.35,5.07,5.78,6.48,7.17,7.86,8.55,9.23,9.91,10.58,11.25,11.92,12.59,13.25,,
19,0.55,1.54,2.30,3.04,3.76,4.47,5.17,5.86,6.55,7.23,7.91,8.58,9.25,9.92,10.59,11.25,11.92,12.58,13.23,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
