i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.65,,,,,,,,,,,,,,,,,
3,0.50,1.65,2.72,,,,,,,,,,,,,,,,
4,0.50,1.65,2.72,3.79,,,,,,,,,,,,,,,
5,0.50,1.65,2.72,3.79,4.84,,,,,,,,,,,,,,
6,0.50,1.65,2.72,3.79,4.84,5.89,,,,,,,,,,,,,
7,0.50,1.65,2.72,3.79,4.84,5.89,6.93,,,,,,,,,,,,
8,0.50,1.65,2.72,3.79,4.84,5.89,6.93,7.97,,,,,,,,,,,
9,0.50,1.65,2.72,3.79,4.84,5.89,6.93,7.97,9.00,,,,,,,,,,
10,0.50,1.65,2.72,3.79,4.84,5.89,6.93,7.97,9.00,10.04,,,,,,,,,
11,0.50,1.65,2.72,3.79,4.84,5.89,6.93,7.97,9.00,10.04,11.07,,,,,,,,
12,0.50,1.65,2.72,3.79,4.84,5.89,6.93,7.97,9.00,10.04,11.07,12.10,,,,,,,
13,0.50,1.65,2.72,3.79,4.84,5.89,6.93,7.97,9.00,10.04,11.07,12.10,13.13,,,,,,
14,0.50,1.65,2.72,3.79,4.84,5.89,6.93,7.97,9.00,10.04,11.07,12.10,13.13,14.15,,,,,
15,0.50,1.65,2.72,3.79,4.84,5.89,6.93,7.97,9.00,10.04,11.07,12.10,13.13,14.15,15.18,,,,
16,0.50,1.65,2.72,3.79,4.84,5.89,6.93,7.97,9.00,10.04,11.07,12.10,13.13,14.15,15.18,16.21,,,
17,0.50,1.65,2.72,3.79,4.84,5.89,6.93,7.97,9.00,10.04,11.07,12.10,13.13,14.15,15.18,16.21,17.23,,
18,0.50,1.64,2.72,3.78,4.83,5.88,6.92,7.96,8.99,10.03,11.06,12.09,13.12,14.14,15.17,16.19,17.23,18.29,
19,0.45,1.55,2.61,3.65,4.69,5.73,6.76,7.79,8.82,9.85,10.87,11.90,12.92,13.94,14.96,15.98,17.00,18.06,19.28
