i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.78,10.67,,,,,,,,,,,,,,,,,,
3,9.23,10.12,10.92,,,,,,,,,,,,,,,,,
4,8.68,9.57,10.36,11.13,,,,,,,,,,,,,,,,
5,8.12,9.02,9.81,10.58,11.33,,,,,,,,,,,,,,,
6,7.57,8.46,9.26,10.03,10.78,11.51,,,,,,,,,,,,,,
7,7.02,7.91,8.71,9.48,10.23,10.96,11.68,,,,,,,,,,,,,
8,6.47,7.36,8.16,8.93,9.68,10.41,11.13,11.84,,,,,,,,,,,,
9,5.92,6.81,7.61,8.38,9.12,9.86,10.58,11.29,11.99,,,,,,,,,,,
10,5.37,6.26,7.06,7.83,8.57,9.31,10.03,10.74,11.44,12.14,,,,,,,,,,
11,4.82,5.71,6.51,7.28,8.02,8.76,9.48,10.19,10.89,11.59,12.28,,,,,,,,,
12,4.27,5.16,5.96,6.72,7.47,8.20,8.93,9.64,10.34,11.04,11.73,12.42,,,,,,,,
13,3.72,4.61,5.41,6.17,6.92,7.65,8.37,9.09,9.79,10.49,11.18,11.87,12.55,,,,,,,
14,3.17,4.06,4.85,5.62,6.37,7.10,7.82,8.54,9.24,9.94,10.63,11.32,12.00,12.68,,,,,,
15,2.61,3.51,4.30,5.07,5.82,6.55,7.27,7.98,8.69,9.39,10.08,10.77,11.45,12.13,12.81,,,,,
16,2.06,2.95,3.75,4.52,5.27,6.00,6.72,7.43,8.14,8.83,9.53,10.21,10.90,11.58,12.25,12.93,,,,
17,1.51,2.40,3.20,3.97,4.72,5.45,6.17,6.88,7.58,8.28,8.97,9.66,10.35,11.03,11.70,12.38,13.05,,,
18,0.96,1.85,2.65,3.41,4.16,4.89,5.61,6.32,7.02,7.72,8.41,9.10,9.78,10.46,11.14,11.81,12.48,13.15,,
19,0.42,1.27,2.06,2.81,3.55,4.27,4.98,5.68,6.38,7.07,7.75,8.43,9.11,9.78,10.45,11.12,11.79,12.45,13.11,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
