i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.23,,,,,,,,,,,,,,,,,,,
2,6.84,7.53,,,,,,,,,,,,,,,,,,
3,6.46,7.15,7.87,,,,,,,,,,,,,,,,,
4,6.07,6.76,7.49,8.19,,,,,,,,,,,,,,,,
5,5.69,6.38,7.10,7.81,8.49,,,,,,,,,,,,,,,
6,5.30,5.99,6.72,7.42,8.11,8.79,,,,,,,,,,,,,,
7,4.92,5.61,6.33,7.04,7.72,8.40,9.08,,,,,,,,,,,,,
8,4.53,5.22,5.95,6.65,7.34,8.02,8.69,9.36,,,,,,,,,,,,
9,4.15,4.84,5.56,6.26,6.95,7.63,8.31,8.97,9.64,,,,,,,,,,,
10,3.76,4.45,5.18,5.88,6.57,7.25,7.92,8.59,9.25,9.91,,,,,,,,,,
11,3.38,4.07,4.79,5.49,6.18,6.86,7.54,8.20,8.87,9.53,10.18,,,,,,,,,
12,2.99,3.68,4.41,5.11,5.80,6.48,7.15,7.82,8.48,9.14,9.80,10.45,,,,,,,,
13,2.61,3.30,4.02,4.72,5.41,6.09,6.77,7.43,8.10,8.76,9.41,10.07,10.72,,,,,,,
14,2.22,2.91,3.64,4.34,5.03,5.71,6.38,7.05,7.71,8.37,9.03,9.68,10.33,10.98,,,,,,
15,1.84,2.53,3.25,3.95,4.64,5.32,6.00,6.66,7.33,7.99,8.64,9.30,9.95,10.60,11.25,,,,,
16,1.45,2.14,2.87,3.57,4.26,4.94,5.61,6.28,6.94,7.60,8.26,8.91,9.56,10.21,10.86,11.51,,,,
17,1.07,1.76,2.48,3.18,3.87,4.55,5.23,5.89,6.56,7.22,7.87,8.53,9.18,9.83,10.48,11.12,11.77,,,
18,0.68,1.37,2.09,2.80,3.49,4.17,4.84,5.51,6.17,6.83,7.48,8.14,8.79,9.44,10.09,10.73,11.38,12.02,,
19,0.30,0.98,1.69,2.39,3.07,3.75,4.42,5.08,5.74,6.39,7.05,7.70,8.35,8.99,9.64,10.28,10.92,11.56,12.20,
20,0.00,0.52,1.12,1.72,2.32,2.92,3.52,4.12,4.72,5.32,5.92,6.52,7.12,7.72,8.32,8.92,9.52,10.12,10.72,11.32
