i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.98,,,,,,,,,,,,,,,,,,,
2,10.41,11.81,,,,,,,,,,,,,,,,,,
3,9.84,11.25,12.02,,,,,,,,,,,,,,,,,
4,9.28,10.68,11.45,12.20,,,,,,,,,,,,,,,,
5,8.71,10.11,10.89,11.63,12.37,,,,,,,,,,,,,,,
6,8.15,9.55,10.32,11.07,11.80,12.52,,,,,,,,,,,,,,
7,7.58,8.98,9.75,10.50,11.23,11.96,12.67,,,,,,,,,,,,,
8,7.01,8.42,9.19,9.94,10.67,11.39,12.10,12.81,,,,,,,,,,,,
9,6.45,7.85,8.62,9.37,10.10,10.82,11.54,12.24,12.94,,,,,,,,,,,
10,5.88,7.28,8.06,8.80,9.54,10.26,10.97,11.67,12.37,13.07,,,,,,,,,,
11,5.32,6.72,7.49,8.24,8.97,9.69,10.40,11.11,11.81,12.50,13.19,,,,,,,,,
12,4.75,6.15,6.92,7.67,8.40,9.13,9.84,10.54,11.24,11.93,12.62,13.31,,,,,,,,
13,4.18,5.59,6.36,7.11,7.84,8.56,9.27,9.98,10.68,11.37,12.06,12.74,13.42,,,,,,,
14,3.62,5.02,5.79,6.54,7.27,7.99,8.71,9.41,10.11,10.80,11.49,12.18,12.86,13.54,,,,,,
15,3.05,4.45,5.23,5.97,6.71,7.43,8.14,8.84,9.54,10.24,10.93,11.61,12.29,12.97,13.65,,,,,
16,2.49,3.89,4.66,5.41,6.14,6.86,7.57,8.28,8.98,9.67,10.36,11.04,11.73,12.41,13.08,13.75,,,,
17,1.92,3.32,4.09,4.84,5.57,6.29,7.01,7.71,8.41,9.10,9.79,10.48,11.16,11.84,12.51,13.19,13.86,,,
18,1.36,2.75,3.52,4.27,5.00,5.72,6.43,7.13,7.83,8.53,9.21,9.90,10.58,11.26,11.93,12.61,13.28,13.95,,
19,0.79,2.16,2.91,3.64,4.35,5.06,5.77,6.46,7.15,7.84,8.52,9.20,9.87,10.54,11.21,11.88,12.55,13.21,13.87,
20,0.00,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40,12.00
