i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.73,,,,,,,,,,,,,,,,,,,
2,10.17,11.25,,,,,,,,,,,,,,,,,,
3,9.61,10.69,11.47,,,,,,,,,,,,,,,,,
4,9.05,10.13,10.91,11.67,,,,,,,,,,,,,,,,
5,8.49,9.57,10.35,11.11,11.85,,,,,,,,,,,,,,,
6,7.93,9.01,9.79,10.55,11.29,12.02,,,,,,,,,,,,,,
7,7.37,8.45,9.23,9.99,10.73,11.46,12.18,,,,,,,,,,,,,
8,6.81,7.89,8.67,9.43,10.17,10.90,11.62,12.32,,,,,,,,,,,,
9,6.25,7.32,8.11,8.87,9.61,10.34,11.05,11.76,12.46,,,,,,,,,,,
10,5.68,6.76,7.55,8.31,9.05,9.78,10.49,11.20,11.90,12.60,,,,,,,,,,
11,5.12,6.20,6.99,7.75,8.49,9.22,9.93,10.64,11.34,12.04,12.73,,,,,,,,,
12,4.56,5.64,6.43,7.19,7.93,8.66,9.37,10.08,10.78,11.48,12.17,12.86,,,,,,,,
13,4.00,5.08,5.87,6.63,7.37,8.09,8.81,9.52,10.22,10.92,11.61,12.30,12.98,,,,,,,
14,3.44,4.52,5.31,6.07,6.81,7.53,8.25,8.96,9.66,10.36,11.05,11.73,12.42,13.10,,,,,,
15,2.88,3.96,4.75,5.50,6.25,6.97,7.69,8.40,9.10,9.80,10.49,11.17,11.86,12.54,13.21,,,,,
16,2.32,3.40,4.18,4.94,5.68,6.41,7.13,7.84,8.54,9.23,9.93,10.61,11.30,11.98,12.65,13.33,,,,
17,1.76,2.84,3.62,4.38,5.12,5.85,6.57,7.28,7.98,8.67,9.36,10.05,10.73,11.41,12.09,12.76,13.44,,,
18,1.20,2.28,3.06,3.82,4.56,5.28,6.00,6.71,7.41,8.10,8.79,9.48,10.16,10.84,11.52,12.19,12.86,13.53,,
19,0.61,1.69,2.45,3.20,3.92,4.64,5.34,6.04,6.74,7.42,8.11,8.79,9.46,10.14,10.81,11.48,12.14,12.81,13.47,
20,0.00,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07,11.67
