i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.01,,,,,,,,,,,,,,,,,,
2,1.01,2.08,,,,,,,,,,,,,,,,,
3,1.01,2.08,3.14,,,,,,,,,,,,,,,,
4,1.01,2.08,3.14,4.19,,,,,,,,,,,,,,,
5,1.01,2.08,3.14,4.19,5.24,,,,,,,,,,,,,,
6,1.01,2.08,3.14,4.19,5.24,6.27,,,,,,,,,,,,,
7,1.01,2.08,3.14,4.19,5.24,6.27,7.31,,,,,,,,,,,,
8,1.01,2.08,3.14,4.19,5.24,6.27,7.31,8.34,,,,,,,,,,,
9,1.01,2.08,3.14,4.19,5.24,6.27,7.31,8.34,9.37,,,,,,,,,,
10,1.01,2.08,3.14,4.19,5.24,6.27,7.31,8.34,9.37,10.40,,,,,,,,,
11,1.01,2.08,3.14,4.19,5.24,6.27,7.31,8.34,9.37,10.40,11.43,,,,,,,,
12,1.01,2.08,3.14,4.19,5.24,6.27,7.31,8.34,9.37,10.40,11.43,12.45,,,,,,,
13,1.01,2.08,3.14,4.19,5.24,6.27,7.31,8.34,9.37,10.40,11.43,12.45,13.50,,,,,,
14,1.01,2.08,3.14,4.19,5.24,6.27,7.31,8.34,9.37,10.40,11.43,12.45,13.48,14.54,,,,,
15,1.01,2.08,3.14,4.19,5.24,6.27,7.31,8.34,9.37,10.40,11.43,12.45,13.48,14.54,15.54,,,,
16,1.01,2.08,3.14,4.19,5.24,6.27,7.31,8.34,9.37,10.40,11.43,12.45,13.48,14.54,15.54,16.60,,,
17,1.01,2.08,3.14,4.19,5.24,6.27,7.31,8.34,9.37,10.40,11.43,12.45,13.48,14.54,15.54,16.60,17.88,,
18,1.00,2.08,3.14,4.19,5.23,6.27,7.30,8.33,9.36,10.39,11.42,12.44,13.47,14.51,15.54,16.60,17.88,18.92,
19,0.93,1.99,3.04,4.08,5.11,6.14,7.17,8.20,9.22,10.24,11.26,12.29,13.30,14.34,15.36,16.38,17.42,18.50,19.60
