i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.74,,,,,,,,,,,,,,,,,,
2,1.74,2.82,,,,,,,,,,,,,,,,,
3,1.74,2.82,3.96,,,,,,,,,,,,,,,,
4,1.74,2.82,3.96,5.09,,,,,,,,,,,,,,,
5,1.74,2.82,3.96,5.09,6.21,,,,,,,,,,,,,,
6,1.74,2.82,3.96,5.09,6.21,7.32,,,,,,,,,,,,,
7,1.74,2.82,3.96,5.09,6.21,7.32,8.41,,,,,,,,,,,,
8,1.74,2.82,3.96,5.09,6.21,7.32,8.41,9.50,,,,,,,,,,,
9,1.74,2.82,3.96,5.09,6.21,7.32,8.41,9.50,10.59,,,,,,,,,,
10,1.74,2.82,3.96,5.09,6.21,7.32,8.41,9.50,10.59,11.66,,,,,,,,,
11,1.74,2.82,3.96,5.09,6.21,7.32,8.41,9.50,10.59,11.66,12.74,,,,,,,,
12,1.74,2.82,3.96,5.09,6.21,7.32,8.41,9.50,10.59,11.66,12.74,13.81,,,,,,,
13,1.74,2.82,3.96,5.09,6.21,7.32,8.41,9.50,10.59,11.66,12.74,13.81,14.88,,,,,,
14,1.74,2.82,3.96,5.09,6.21,7.32,8.41,9.50,10.59,11.66,12.74,13.81,14.88,15.95,,,,,
15,1.74,2.82,3.96,5.09,6.21,7.32,8.41,9.50,10.59,11.66,12.74,13.81,14.88,15.95,17.01,,,,
16,1.74,2.82,3.96,5.09,6.21,7.32,8.41,9.50,10.59,11.66,12.74,13.81,14.88,15.95,17.01,18.07,,,
17,1.74,2.82,3.96,5.09,6.21,7.31,8.40,9.49,10.58,11.66,12.73,13.80,14.87,15.94,17.00,18.06,19.12,,
18,1.72,2.77,3.92,5.04,6.15,7.25,8.35,9.43,10.52,11.59,12.66,13.73,14.80,15.87,16.93,17.98,19.04,20.10,
19,1.25,2.35,3.44,4.51,5.58,6.65,7.71,8.77,9.83,10.88,11.94,12.98,14.03,15.08,16.12,17.16,18.20,19.25,20.29
