i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.52,,,,,,,,,,,,,,,,,,,
2,9.97,11.13,,,,,,,,,,,,,,,,,,
3,9.42,10.59,11.36,,,,,,,,,,,,,,,,,
4,8.87,10.04,10.81,11.56,,,,,,,,,,,,,,,,
5,8.33,9.49,10.26,11.01,11.75,,,,,,,,,,,,,,,
6,7.78,8.94,9.72,10.47,11.20,11.92,,,,,,,,,,,,,,
7,7.23,8.39,9.17,9.92,10.65,11.37,12.08,,,,,,,,,,,,,
8,6.68,7.85,8.62,9.37,10.10,10.82,11.53,12.24,,,,,,,,,,,,
9,6.14,7.30,8.07,8.82,9.56,10.28,10.99,11.69,12.38,,,,,,,,,,,
10,5.59,6.75,7.53,8.28,9.01,9.73,10.44,11.14,11.84,12.53,,,,,,,,,,
11,5.04,6.20,6.98,7.73,8.46,9.18,9.89,10.59,11.29,11.98,12.67,,,,,,,,,
12,4.49,5.66,6.43,7.18,7.91,8.63,9.34,10.05,10.74,11.43,12.12,12.80,,,,,,,,
13,3.95,5.11,5.88,6.63,7.36,8.08,8.79,9.50,10.19,10.88,11.57,12.25,12.93,,,,,,,
14,3.40,4.56,5.34,6.08,6.82,7.54,8.25,8.95,9.65,10.34,11.02,11.71,12.39,13.06,,,,,,
15,2.85,4.01,4.79,5.54,6.27,6.99,7.70,8.40,9.10,9.79,10.48,11.16,11.84,12.51,13.19,,,,,
16,2.30,3.47,4.24,4.99,5.72,6.44,7.15,7.85,8.55,9.24,9.93,10.61,11.29,11.97,12.64,13.31,,,,
17,1.75,2.92,3.69,4.44,5.17,5.89,6.60,7.31,8.00,8.69,9.38,10.06,10.74,11.42,12.09,12.76,13.43,,,
18,1.21,2.37,3.14,3.89,4.62,5.34,6.05,6.75,7.44,8.14,8.82,9.50,10.18,10.86,11.53,12.20,12.87,13.54,,
19,0.65,1.80,2.55,3.28,4.00,4.71,5.41,6.11,6.79,7.48,8.16,8.83,9.51,10.18,10.84,11.51,12.17,12.84,13.50,
20,0.00,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16,11.76
