i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,2.80,,,,,,,,,,,,,,,,,
3,1.71,2.80,3.94,,,,,,,,,,,,,,,,
4,1.71,2.80,3.94,5.07,,,,,,,,,,,,,,,
5,1.71,2.80,3.94,5.07,6.18,,,,,,,,,,,,,,
6,1.71,2.80,3.94,5.07,6.18,7.28,,,,,,,,,,,,,
7,1.71,2.80,3.94,5.07,6.18,7.28,8.38,,,,,,,,,,,,
8,1.71,2.80,3.94,5.07,6.18,7.28,8.38,9.46,,,,,,,,,,,
9,1.71,2.80,3.94,5.07,6.18,7.28,8.38,9.46,10.55,,,,,,,,,,
10,1.71,2.80,3.94,5.07,6.18,7.28,8.38,9.46,10.55,11.62,,,,,,,,,
11,1.71,2.80,3.94,5.07,6.18,7.28,8.38,9.46,10.55,11.62,12.70,,,,,,,,
12,1.71,2.80,3.94,5.07,6.18,7.28,8.38,9.46,10.55,11.62,12.70,13.77,,,,,,,
13,1.71,2.80,3.94,5.07,6.18,7.28,8.38,9.46,10.55,11.62,12.70,13.77,14.83,,,,,,
14,1.71,2.80,3.94,5.07,6.18,7.28,8.38,9.46,10.55,11.62,12.70,13.77,14.83,15.89,,,,,
15,1.71,2.80,3.94,5.07,6.18,7.28,8.38,9.46,10.55,11.62,12.70,13.77,14.83,15.89,16.95,,,,
16,1.71,2.80,3.94,5.07,6.18,7.28,8.38,9.46,10.54,11.62,12.70,13.77,14.83,15.89,16.95,18.02,,,
17,1.70,2.79,3.94,5.07,6.18,7.28,8.37,9.46,10.54,11.62,12.69,13.76,14.82,15.89,16.95,18.01,19.07,,
18,1.68,2.75,3.90,5.02,6.13,7.22,8.32,9.40,10.48,11.55,12.62,13.69,14.76,15.82,16.88,17.94,19.00,20.05,
19,1.26,2.36,3.44,4.52,5.59,6.65,7.71,8.77,9.83,10.88,11.93,12.98,14.03,15.07,16.11,17.15,18.19,19.23,20.27
