i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.80,,,,,,,,,,,,,,,,,,
2,0.80,1.96,,,,,,,,,,,,,,,,,
3,0.80,1.96,3.07,,,,,,,,,,,,,,,,
4,0.80,1.96,3.07,4.16,,,,,,,,,,,,,,,
5,0.80,1.96,3.07,4.16,5.23,,,,,,,,,,,,,,
6,0.80,1.96,3.07,4.16,5.23,6.30,,,,,,,,,,,,,
7,0.80,1.96,3.07,4.16,5.23,6.30,7.36,,,,,,,,,,,,
8,0.80,1.96,3.07,4.16,5.23,6.30,7.36,8.41,,,,,,,,,,,
9,0.80,1.96,3.07,4.16,5.23,6.30,7.36,8.41,9.46,,,,,,,,,,
10,0.80,1.96,3.07,4.16,5.23,6.30,7.36,8.41,9.46,10.51,,,,,,,,,
11,0.80,1.96,3.07,4.16,5.23,6.30,7.36,8.41,9.46,10.51,11.55,,,,,,,,
12,0.80,1.96,3.07,4.16,5.23,6.30,7.36,8.41,9.46,10.51,11.55,12.60,,,,,,,
13,0.80,1.96,3.07,4.16,5.23,6.30,7.36,8.41,9.46,10.51,11.55,12.60,13.64,,,,,,
14,0.80,1.96,3.07,4.16,5.23,6.30,7.36,8.41,9.46,10.51,11.55,12.60,13.64,14.68,,,,,
15,0.80,1.96,3.07,4.16,5.23,6.30,7.36,8.41,9.46,10.51,11.55,12.60,13.64,14.68,15.72,,,,
16,0.80,1.96,3.07,4.16,5.23,6.30,7.36,8.41,9.46,10.51,11.55,12.60,13.64,14.68,15.72,16.75,,,
17,0.80,1.96,3.07,4.15,5.23,6.29,7.35,8.41,9.46,10.51,11.55,12.60,13.64,14.68,15.71,16.75,17.79,,
18,0.79,1.95,3.05,4.14,5.21,6.28,7.34,8.39,9.44,10.49,11.53,12.57,13.61,14.65,15.69,16.73,17.76,18.79,
19,0.68,1.79,2.87,3.93,4.99,6.04,7.08,8.12,9.16,10.19,11.23,12.26,13.29,14.32,15.35,16.38,17.40,18.43,19.46
