i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.40,,,,,,,,,,,,,,,,,,,
2,4.16,4.69,,,,,,,,,,,,,,,,,,
3,3.93,4.46,5.13,,,,,,,,,,,,,,,,,
4,3.70,4.23,4.90,5.56,,,,,,,,,,,,,,,,
5,3.46,3.99,4.67,5.33,5.98,,,,,,,,,,,,,,,
6,3.23,3.76,4.43,5.09,5.75,6.39,,,,,,,,,,,,,,
7,3.00,3.53,4.20,4.86,5.51,6.16,6.80,,,,,,,,,,,,,
8,2.76,3.29,3.97,4.63,5.28,5.93,6.57,7.21,,,,,,,,,,,,
9,2.53,3.06,3.73,4.39,5.05,5.69,6.34,6.98,7.61,,,,,,,,,,,
10,2.30,2.83,3.50,4.16,4.81,5.46,6.10,6.74,7.38,8.02,,,,,,,,,,
11,2.07,2.60,3.27,3.93,4.58,5.23,5.87,6.51,7.15,7.78,8.42,,,,,,,,,
12,1.83,2.36,3.03,3.69,4.35,4.99,5.64,6.28,6.92,7.55,8.18,8.82,,,,,,,,
13,1.60,2.13,2.80,3.46,4.11,4.76,5.40,6.04,6.68,7.32,7.95,8.58,9.21,,,,,,,
14,1.37,1.90,2.57,3.23,3.88,4.53,5.17,5.81,6.45,7.08,7.72,8.35,8.98,9.61,,,,,,
15,1.13,1.66,2.33,2.99,3.65,4.29,4.94,5.58,6.22,6.85,7.48,8.12,8.75,9.38,10.00,,,,,
16,0.90,1.43,2.10,2.76,3.41,4.06,4.70,5.34,5.98,6.62,7.25,7.88,8.52,9.14,9.77,10.38,,,,
17,0.67,1.20,1.87,2.53,3.18,3.83,4.47,5.11,5.75,6.38,7.02,7.65,8.28,8.91,9.54,10.15,10.23,,,
18,0.43,0.96,1.63,2.29,2.95,3.59,4.24,4.88,5.52,6.15,6.78,7.42,8.05,8.68,9.30,9.92,10.03,8.50,,
19,0.20,0.73,1.39,2.05,2.70,3.35,3.99,4.63,5.26,5.90,6.53,7.16,7.79,8.42,9.04,9.66,10.11,11.61,5.32,
20,0.00,0.43,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23
