i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,2.00,,,,,,,,,,,,,,,,,
3,0.93,2.00,3.05,,,,,,,,,,,,,,,,
4,0.93,2.00,3.05,4.09,,,,,,,,,,,,,,,
5,0.93,2.00,3.05,4.09,5.13,,,,,,,,,,,,,,
6,0.93,2.00,3.05,4.09,5.13,6.16,,,,,,,,,,,,,
7,0.93,2.00,3.05,4.09,5.13,6.16,7.19,,,,,,,,,,,,
8,0.93,2.00,3.05,4.09,5.13,6.16,7.19,8.22,,,,,,,,,,,
9,0.93,2.00,3.05,4.09,5.13,6.16,7.19,8.22,9.25,,,,,,,,,,
10,0.93,2.00,3.05,4.09,5.13,6.16,7.19,8.22,9.25,10.27,,,,,,,,,
11,0.93,2.00,3.05,4.09,5.13,6.16,7.19,8.22,9.25,10.27,11.33,,,,,,,,
12,0.93,2.00,3.05,4.09,5.13,6.16,7.19,8.22,9.25,10.27,11.33,12.39,,,,,,,
13,0.93,2.00,3.05,4.09,5.13,6.16,7.19,8.22,9.25,10.27,11.33,12.39,13.59,,,,,,
14,0.93,2.00,3.05,4.09,5.13,6.16,7.19,8.22,9.25,10.27,11.33,12.39,13.59,14.57,,,,,
15,0.93,2.00,3.05,4.09,5.13,6.16,7.19,8.22,9.25,10.27,11.32,12.39,13.59,14.57,15.70,,,,
16,0.93,2.00,3.05,4.09,5.13,6.16,7.19,8.22,9.25,10.27,11.31,12.39,13.59,14.57,15.70,16.71,,,
17,0.93,2.00,3.05,4.09,5.13,6.16,7.19,8.22,9.25,10.27,11.30,12.39,13.59,14.57,15.70,16.71,17.71,,
18,0.93,2.00,3.05,4.09,5.12,6.16,7.19,8.22,9.24,10.27,11.29,12.39,13.59,14.57,15.70,16.71,17.71,18.80,
19,0.87,1.92,2.96,4.00,5.03,6.06,7.08,8.10,9.12,10.14,11.17,12.25,13.49,14.57,15.70,16.71,17.71,18.80,19.79
