i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,2.18,,,,,,,,,,,,,,,,,
3,1.03,2.18,3.35,,,,,,,,,,,,,,,,
4,1.03,2.18,3.35,4.45,,,,,,,,,,,,,,,
5,1.03,2.18,3.35,4.45,5.56,,,,,,,,,,,,,,
6,1.03,2.18,3.35,4.45,5.56,6.66,,,,,,,,,,,,,
7,1.03,2.18,3.35,4.45,5.56,6.66,7.77,,,,,,,,,,,,
8,1.03,2.18,3.35,4.45,5.56,6.66,7.77,8.87,,,,,,,,,,,
9,1.03,2.18,3.35,4.45,5.56,6.66,7.77,8.87,9.96,,,,,,,,,,
10,1.03,2.18,3.35,4.45,5.56,6.66,7.77,8.87,9.96,11.05,,,,,,,,,
11,1.03,2.18,3.35,4.45,5.56,6.66,7.77,8.87,9.96,11.05,12.14,,,,,,,,
12,1.03,2.18,3.35,4.45,5.56,6.66,7.77,8.87,9.96,11.05,12.14,13.22,,,,,,,
13,1.03,2.18,3.35,4.45,5.56,6.66,7.77,8.87,9.96,11.05,12.14,13.22,14.29,,,,,,
14,1.03,2.18,3.35,4.45,5.56,6.66,7.77,8.87,9.96,11.05,12.14,13.22,14.29,15.37,,,,,
15,1.03,2.18,3.35,4.45,5.56,6.66,7.77,8.87,9.96,11.05,12.14,13.22,14.29,15.37,16.44,,,,
16,1.03,2.18,3.35,4.45,5.56,6.66,7.77,8.87,9.96,11.05,12.14,13.22,14.29,15.37,16.44,17.50,,,
17,1.03,2.17,3.35,4.45,5.55,6.66,7.76,8.86,9.96,11.04,12.13,13.21,14.29,15.36,16.43,17.50,18.56,,
18,0.99,2.13,3.30,4.40,5.50,6.60,7.70,8.79,9.89,10.97,12.05,13.13,14.21,15.28,16.35,17.41,18.48,19.54,
19,0.76,1.77,2.80,3.86,4.92,5.99,7.05,8.12,9.18,10.24,11.30,12.35,13.40,14.45,15.50,16.55,17.60,18.64,19.68
