i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.77,,,,,,,,,,,,,,,,,,,
2,10.21,11.45,,,,,,,,,,,,,,,,,,
3,9.65,10.89,11.67,,,,,,,,,,,,,,,,,
4,9.09,10.33,11.11,11.86,,,,,,,,,,,,,,,,
5,8.53,9.77,10.55,11.30,12.04,,,,,,,,,,,,,,,
6,7.97,9.22,9.99,10.74,11.48,12.20,,,,,,,,,,,,,,
7,7.41,8.66,9.43,10.18,10.92,11.64,12.35,,,,,,,,,,,,,
8,6.86,8.10,8.87,9.62,10.36,11.08,11.79,12.50,,,,,,,,,,,,
9,6.30,7.54,8.32,9.07,9.80,10.52,11.23,11.94,12.64,,,,,,,,,,,
10,5.74,6.98,7.76,8.51,9.24,9.96,10.68,11.38,12.08,12.77,,,,,,,,,,
11,5.18,6.42,7.20,7.95,8.68,9.41,10.12,10.82,11.52,12.21,12.90,,,,,,,,,
12,4.62,5.86,6.64,7.39,8.12,8.85,9.56,10.26,10.96,11.66,12.34,13.03,,,,,,,,
13,4.06,5.31,6.08,6.83,7.57,8.29,9.00,9.71,10.40,11.10,11.79,12.47,13.15,,,,,,,
14,3.50,4.75,5.52,6.27,7.01,7.73,8.44,9.15,9.84,10.54,11.23,11.91,12.59,13.27,,,,,,
15,2.95,4.19,4.96,5.71,6.45,7.17,7.88,8.59,9.29,9.98,10.67,11.35,12.03,12.71,13.39,,,,,
16,2.39,3.63,4.40,5.16,5.89,6.61,7.32,8.03,8.73,9.42,10.11,10.79,11.47,12.15,12.83,13.50,,,,
17,1.83,3.07,3.85,4.60,5.33,6.05,6.76,7.47,8.17,8.86,9.55,10.23,10.91,11.59,12.27,12.94,13.61,,,
18,1.27,2.51,3.28,4.03,4.76,5.49,6.20,6.90,7.60,8.29,8.98,9.66,10.34,11.02,11.70,12.37,13.04,13.71,,
19,0.71,1.92,2.68,3.41,4.13,4.84,5.54,6.24,6.93,7.62,8.30,8.98,9.65,10.32,10.99,11.66,12.32,12.99,13.65,
20,0.00,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23,11.83
