i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.60,,,,,,,,,,,,,,,,,,,
2,10.04,10.96,,,,,,,,,,,,,,,,,,
3,9.47,10.39,11.19,,,,,,,,,,,,,,,,,
4,8.91,9.83,10.63,11.40,,,,,,,,,,,,,,,,
5,8.35,9.26,10.06,10.84,11.59,,,,,,,,,,,,,,,
6,7.78,8.70,9.50,10.27,11.03,11.76,,,,,,,,,,,,,,
7,7.22,8.13,8.93,9.71,10.46,11.20,11.93,,,,,,,,,,,,,
8,6.65,7.57,8.37,9.14,9.90,10.63,11.36,12.08,,,,,,,,,,,,
9,6.09,7.00,7.80,8.58,9.33,10.07,10.80,11.51,12.22,,,,,,,,,,,
10,5.52,6.44,7.24,8.01,8.77,9.50,10.23,10.95,11.65,12.36,,,,,,,,,,
11,4.96,5.87,6.67,7.45,8.20,8.94,9.67,10.38,11.09,11.79,12.49,,,,,,,,,
12,4.39,5.31,6.11,6.88,7.64,8.37,9.10,9.82,10.52,11.23,11.92,12.61,,,,,,,,
13,3.83,4.74,5.54,6.32,7.07,7.81,8.54,9.25,9.96,10.66,11.36,12.05,12.73,,,,,,,
14,3.26,4.18,4.98,5.75,6.51,7.24,7.97,8.69,9.39,10.10,10.79,11.48,12.17,12.85,,,,,,
15,2.70,3.61,4.41,5.19,5.94,6.68,7.41,8.12,8.83,9.53,10.23,10.92,11.60,12.29,12.97,,,,,
16,2.13,3.05,3.85,4.62,5.38,6.11,6.84,7.56,8.26,8.97,9.66,10.35,11.04,11.72,12.40,13.08,,,,
17,1.57,2.48,3.28,4.06,4.81,5.55,6.27,6.99,7.70,8.40,9.09,9.79,10.47,11.16,11.84,12.51,13.19,,,
18,1.00,1.92,2.72,3.49,4.24,4.98,5.70,6.42,7.12,7.82,8.52,9.21,9.89,10.58,11.26,11.93,12.61,13.28,,
19,0.44,1.32,2.11,2.87,3.61,4.33,5.05,5.75,6.45,7.15,7.83,8.52,9.20,9.87,10.55,11.22,11.89,12.55,13.22,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
