i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.46,,,,,,,,,,,,,,,,,,,
2,9.91,11.03,,,,,,,,,,,,,,,,,,
3,9.36,10.49,11.26,,,,,,,,,,,,,,,,,
4,8.82,9.94,10.72,11.47,,,,,,,,,,,,,,,,
5,8.27,9.40,10.17,10.92,11.65,,,,,,,,,,,,,,,
6,7.73,8.85,9.62,10.37,11.11,11.83,,,,,,,,,,,,,,
7,7.18,8.30,9.08,9.83,10.56,11.28,11.99,,,,,,,,,,,,,
8,6.64,7.76,8.53,9.28,10.02,10.74,11.45,12.15,,,,,,,,,,,,
9,6.09,7.21,7.99,8.74,9.47,10.19,10.90,11.60,12.30,,,,,,,,,,,
10,5.55,6.67,7.44,8.19,8.93,9.65,10.36,11.06,11.76,12.45,,,,,,,,,,
11,5.00,6.12,6.90,7.65,8.38,9.10,9.81,10.51,11.21,11.90,12.59,,,,,,,,,
12,4.46,5.58,6.35,7.10,7.83,8.56,9.27,9.97,10.66,11.36,12.04,12.72,,,,,,,,
13,3.91,5.03,5.81,6.56,7.29,8.01,8.72,9.42,10.12,10.81,11.50,12.18,12.86,,,,,,,
14,3.36,4.49,5.26,6.01,6.74,7.46,8.17,8.88,9.57,10.26,10.95,11.63,12.31,12.99,,,,,,
15,2.82,3.94,4.72,5.47,6.20,6.92,7.63,8.33,9.03,9.72,10.41,11.09,11.77,12.44,13.12,,,,,
16,2.27,3.40,4.17,4.92,5.65,6.37,7.08,7.79,8.48,9.17,9.86,10.54,11.22,11.90,12.57,13.24,,,,
17,1.73,2.85,3.62,4.37,5.11,5.83,6.54,7.24,7.94,8.63,9.31,10.00,10.68,11.35,12.02,12.70,13.36,,,
18,1.19,2.30,3.07,3.82,4.56,5.27,5.98,6.69,7.38,8.07,8.76,9.44,10.12,10.79,11.47,12.14,12.81,13.47,,
19,0.63,1.73,2.49,3.22,3.94,4.65,5.35,6.05,6.73,7.42,8.10,8.77,9.45,10.12,10.79,11.45,12.11,12.78,13.44,
20,0.00,0.91,1.51,2.11,2.71,3.31,3.91,4.51,5.11,5.71,6.31,6.91,7.51,8.11,8.71,9.31,9.91,10.51,11.11,11.71
