i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.58,,,,,,,,,,,,,,,,,,,
2,5.28,5.75,,,,,,,,,,,,,,,,,,
3,4.98,5.45,6.15,,,,,,,,,,,,,,,,,
4,4.68,5.15,5.85,6.54,,,,,,,,,,,,,,,,
5,4.38,4.85,5.55,6.24,6.91,,,,,,,,,,,,,,,
6,4.08,4.55,5.26,5.94,6.61,7.27,,,,,,,,,,,,,,
7,3.78,4.26,4.96,5.64,6.31,6.97,7.63,,,,,,,,,,,,,
8,3.48,3.96,4.66,5.34,6.01,6.67,7.33,7.98,,,,,,,,,,,,
9,3.18,3.66,4.36,5.04,5.71,6.37,7.03,7.68,8.33,,,,,,,,,,,
10,2.88,3.36,4.06,4.74,5.41,6.07,6.73,7.39,8.03,8.68,,,,,,,,,,
11,2.58,3.06,3.76,4.44,5.11,5.78,6.43,7.09,7.74,8.38,9.03,,,,,,,,,
12,2.29,2.76,3.46,4.14,4.81,5.48,6.13,6.79,7.44,8.08,8.73,9.37,,,,,,,,
13,1.99,2.46,3.16,3.84,4.51,5.18,5.83,6.49,7.14,7.78,8.43,9.07,9.71,,,,,,,
14,1.69,2.16,2.86,3.54,4.22,4.88,5.54,6.19,6.84,7.48,8.13,8.77,9.41,10.05,,,,,,
15,1.39,1.86,2.56,3.25,3.92,4.58,5.24,5.89,6.54,7.19,7.83,8.47,9.11,9.75,10.39,,,,,
16,1.09,1.56,2.26,2.95,3.62,4.28,4.94,5.59,6.24,6.89,7.53,8.17,8.81,9.45,10.09,10.73,,,,
17,0.79,1.26,1.96,2.65,3.32,3.98,4.64,5.29,5.94,6.59,7.23,7.87,8.51,9.15,9.79,10.43,11.06,,,
18,0.49,0.97,1.67,2.35,3.02,3.68,4.34,4.99,5.64,6.29,6.93,7.57,8.21,8.85,9.49,10.12,10.76,11.39,,
19,0.20,0.66,1.36,2.03,2.70,3.36,4.01,4.66,5.31,5.96,6.60,7.24,7.88,8.51,9.15,9.78,10.42,11.05,11.68,
20,0.00,0.33,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13
