i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.06,,,,,,,,,,,,,,,,,,
2,2.06,3.21,,,,,,,,,,,,,,,,,
3,2.06,3.21,4.36,,,,,,,,,,,,,,,,
4,2.06,3.21,4.36,5.49,,,,,,,,,,,,,,,
5,2.06,3.21,4.36,5.49,6.61,,,,,,,,,,,,,,
6,2.06,3.21,4.36,5.49,6.61,7.71,,,,,,,,,,,,,
7,2.06,3.21,4.36,5.49,6.61,7.71,8.81,,,,,,,,,,,,
8,2.06,3.21,4.36,5.49,6.61,7.71,8.81,9.90,,,,,,,,,,,
9,2.06,3.21,4.36,5.49,6.61,7.71,8.81,9.90,10.99,,,,,,,,,,
10,2.06,3.21,4.36,5.49,6.61,7.71,8.81,9.90,10.99,12.07,,,,,,,,,
11,2.06,3.21,4.36,5.49,6.61,7.71,8.81,9.90,10.99,12.07,13.15,,,,,,,,
12,2.06,3.21,4.36,5.49,6.61,7.71,8.81,9.90,10.99,12.07,13.15,14.23,,,,,,,
13,2.06,3.21,4.36,5.49,6.61,7.71,8.81,9.90,10.99,12.07,13.15,14.23,15.30,,,,,,
14,2.06,3.21,4.36,5.49,6.61,7.71,8.81,9.90,10.99,12.07,13.15,14.23,15.30,16.37,,,,,
15,2.06,3.21,4.36,5.49,6.61,7.71,8.81,9.90,10.99,12.07,13.15,14.23,15.30,16.37,17.43,,,,
16,2.06,3.21,4.36,5.49,6.61,7.71,8.81,9.90,10.99,12.07,13.15,14.23,15.30,16.37,17.43,18.50,,,
17,2.06,3.20,4.36,5.49,6.60,7.71,8.80,9.90,10.99,12.07,13.14,14.22,15.29,16.36,17.43,18.49,19.55,,
18,2.03,3.15,4.29,5.42,6.54,7.64,8.73,9.82,10.91,11.99,13.07,14.14,15.21,16.27,17.34,18.41,19.46,20.52,
19,1.58,2.69,3.77,4.84,5.91,6.97,8.04,9.10,10.15,11.21,12.26,13.31,14.36,15.40,16.45,17.50,18.55,19.59,20.62
