i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.72,,,,,,,,,,,,,,,,,,,
2,3.52,3.94,,,,,,,,,,,,,,,,,,
3,3.32,3.74,4.40,,,,,,,,,,,,,,,,,
4,3.12,3.54,4.20,4.85,,,,,,,,,,,,,,,,
5,2.93,3.34,4.01,4.66,5.30,,,,,,,,,,,,,,,
6,2.73,3.15,3.81,4.46,5.10,5.74,,,,,,,,,,,,,,
7,2.53,2.95,3.61,4.26,4.91,5.55,6.18,,,,,,,,,,,,,
8,2.33,2.75,3.41,4.06,4.71,5.35,5.99,6.62,,,,,,,,,,,,
9,2.14,2.55,3.22,3.87,4.51,5.15,5.79,6.42,7.06,,,,,,,,,,,
10,1.94,2.36,3.02,3.67,4.31,4.95,5.59,6.23,6.86,7.49,,,,,,,,,,
11,1.74,2.16,2.82,3.47,4.12,4.76,5.39,6.03,6.66,7.29,7.93,,,,,,,,,
12,1.54,1.96,2.62,3.27,3.92,4.56,5.20,5.83,6.46,7.09,7.73,8.36,,,,,,,,
13,1.35,1.76,2.43,3.08,3.72,4.36,5.00,5.63,6.27,6.90,7.53,8.16,8.71,,,,,,,
14,1.15,1.57,2.23,2.88,3.52,4.16,4.80,5.44,6.07,6.70,7.33,7.97,8.53,4.14,,,,,,
15,0.95,1.37,2.03,2.68,3.33,3.97,4.60,5.24,5.87,6.50,7.13,7.77,8.35,4.79,-129.69,,,,,
16,0.75,1.17,1.83,2.48,3.13,3.77,4.41,5.04,5.67,6.30,6.93,7.57,8.16,5.44,-101.80,-1563.23,,,,
17,0.56,0.97,1.64,2.29,2.93,3.57,4.21,4.84,5.48,6.11,6.73,7.38,7.98,6.09,-73.91,-1158.73,-85427.42,,,
18,0.36,0.78,1.44,2.09,2.73,3.37,4.01,4.65,5.28,5.91,6.54,7.18,7.80,6.75,-45.88,-752.38,-55957.48,-237649.52,,
19,0.16,0.58,1.24,1.88,2.53,3.17,3.80,4.43,5.07,5.69,6.32,6.96,7.61,7.61,-10.74,-245.27,-19067.32,-72891.14,-21730521.22,
20,0.00,0.33,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13
