i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.88,,,,,,,,,,,,,,,,,
3,0.73,1.88,2.98,,,,,,,,,,,,,,,,
4,0.73,1.88,2.98,4.05,,,,,,,,,,,,,,,
5,0.73,1.88,2.98,4.05,5.12,,,,,,,,,,,,,,
6,0.73,1.88,2.98,4.05,5.12,6.17,,,,,,,,,,,,,
7,0.73,1.88,2.98,4.05,5.12,6.17,7.22,,,,,,,,,,,,
8,0.73,1.88,2.98,4.05,5.12,6.17,7.22,8.27,,,,,,,,,,,
9,0.73,1.88,2.98,4.05,5.12,6.17,7.22,8.27,9.31,,,,,,,,,,
10,0.73,1.88,2.98,4.05,5.12,6.17,7.22,8.27,9.31,10.36,,,,,,,,,
11,0.73,1.88,2.98,4.05,5.12,6.17,7.22,8.27,9.31,10.36,11.39,,,,,,,,
12,0.73,1.88,2.98,4.05,5.12,6.17,7.22,8.27,9.31,10.36,11.39,12.44,,,,,,,
13,0.73,1.88,2.98,4.05,5.12,6.17,7.22,8.27,9.31,10.36,11.39,12.44,13.47,,,,,,
14,0.73,1.88,2.98,4.05,5.12,6.17,7.22,8.27,9.31,10.36,11.39,12.44,13.47,14.51,,,,,
15,0.73,1.88,2.98,4.05,5.12,6.17,7.22,8.27,9.31,10.36,11.39,12.44,13.47,14.51,15.54,,,,
16,0.73,1.88,2.98,4.05,5.12,6.17,7.22,8.27,9.31,10.36,11.39,12.44,13.47,14.51,15.54,16.57,,,
17,0.73,1.88,2.98,4.04,5.12,6.17,7.22,8.27,9.31,10.36,11.39,12.44,13.47,14.51,15.54,16.57,17.59,,
18,0.72,1.87,2.96,4.04,5.10,6.16,7.21,8.26,9.30,10.34,11.38,12.41,13.45,14.48,15.52,16.55,17.58,18.61,
19,0.64,1.74,2.81,3.87,4.92,5.96,7.00,8.03,9.06,10.10,11.12,12.15,13.19,14.21,15.23,16.26,17.29,18.30,19.33
