i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.88,10.97,,,,,,,,,,,,,,,,,,
3,9.33,10.42,11.20,,,,,,,,,,,,,,,,,
4,8.79,9.88,10.65,11.40,,,,,,,,,,,,,,,,
5,8.24,9.33,10.11,10.86,11.59,,,,,,,,,,,,,,,
6,7.70,8.79,9.56,10.32,11.05,11.77,,,,,,,,,,,,,,
7,7.15,8.24,9.02,9.77,10.50,11.23,11.94,,,,,,,,,,,,,
8,6.61,7.70,8.48,9.23,9.96,10.68,11.39,12.09,,,,,,,,,,,,
9,6.07,7.16,7.93,8.68,9.42,10.14,10.85,11.55,12.25,,,,,,,,,,,
10,5.52,6.61,7.39,8.14,8.87,9.59,10.30,11.01,11.70,12.39,,,,,,,,,,
11,4.98,6.07,6.84,7.59,8.33,9.05,9.76,10.46,11.16,11.85,12.54,,,,,,,,,
12,4.43,5.52,6.30,7.05,7.78,8.50,9.21,9.92,10.61,11.31,11.99,12.67,,,,,,,,
13,3.89,4.98,5.75,6.51,7.24,7.96,8.67,9.37,10.07,10.76,11.45,12.13,12.81,,,,,,,
14,3.34,4.43,5.21,5.96,6.69,7.41,8.13,8.83,9.53,10.22,10.90,11.59,12.26,12.94,,,,,,
15,2.80,3.89,4.67,5.42,6.15,6.87,7.58,8.28,8.98,9.67,10.36,11.04,11.72,12.40,13.07,,,,,
16,2.26,3.35,4.12,4.87,5.61,6.33,7.04,7.74,8.44,9.13,9.81,10.50,11.18,11.85,12.53,13.20,,,,
17,1.71,2.80,3.58,4.33,5.06,5.78,6.49,7.19,7.89,8.58,9.27,9.95,10.63,11.31,11.98,12.65,13.32,,,
18,1.17,2.25,3.03,3.78,4.51,5.23,5.94,6.64,7.34,8.03,8.71,9.40,10.08,10.75,11.42,12.09,12.76,13.43,,
19,0.61,1.69,2.44,3.18,3.90,4.61,5.31,6.00,6.69,7.38,8.06,8.73,9.41,10.08,10.74,11.41,12.07,12.73,13.39,
20,0.00,0.88,1.48,2.08,2.68,3.28,3.88,4.48,5.08,5.68,6.28,6.88,7.48,8.08,8.68,9.28,9.88,10.48,11.08,11.68
