i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.05,,,,,,,,,,,,,,,,,,,
2,9.51,10.39,,,,,,,,,,,,,,,,,,
3,8.98,9.85,10.64,,,,,,,,,,,,,,,,,
4,8.44,9.31,10.11,10.87,,,,,,,,,,,,,,,,
5,7.91,8.78,9.57,10.33,11.07,,,,,,,,,,,,,,,
6,7.37,8.24,9.03,9.79,10.54,11.26,,,,,,,,,,,,,,
7,6.83,7.71,8.50,9.26,10.00,10.73,11.44,,,,,,,,,,,,,
8,6.30,7.17,7.96,8.72,9.46,10.19,10.91,11.61,,,,,,,,,,,,
9,5.76,6.63,7.42,8.19,8.93,9.65,10.37,11.08,11.78,,,,,,,,,,,
10,5.22,6.10,6.89,7.65,8.39,9.12,9.83,10.54,11.24,11.93,,,,,,,,,,
11,4.69,5.56,6.35,7.11,7.85,8.58,9.30,10.00,10.70,11.40,12.08,,,,,,,,,
12,4.15,5.03,5.82,6.58,7.32,8.04,8.76,9.47,10.17,10.86,11.55,12.23,,,,,,,,
13,3.62,4.49,5.28,6.04,6.78,7.51,8.22,8.93,9.63,10.32,11.01,11.70,12.38,,,,,,,
14,3.08,3.95,4.74,5.50,6.25,6.97,7.69,8.39,9.09,9.79,10.48,11.16,11.84,12.52,,,,,,
15,2.54,3.42,4.21,4.97,5.71,6.44,7.15,7.86,8.56,9.25,9.94,10.62,11.30,11.98,12.65,,,,,
16,2.01,2.88,3.67,4.43,5.17,5.90,6.62,7.32,8.02,8.72,9.40,10.09,10.77,11.44,12.12,12.79,,,,
17,1.47,2.34,3.13,3.90,4.64,5.36,6.08,6.79,7.48,8.18,8.87,9.55,10.23,10.91,11.58,12.25,12.92,,,
18,0.94,1.81,2.60,3.35,4.09,4.82,5.54,6.24,6.94,7.63,8.32,9.00,9.68,10.36,11.03,11.70,12.37,13.04,,
19,0.41,1.25,2.02,2.77,3.50,4.22,4.92,5.62,6.31,7.00,7.68,8.36,9.03,9.70,10.37,11.04,11.70,12.36,13.02,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
