i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.56,,,,,,,,,,,,,,,,,,,
2,10.02,11.29,,,,,,,,,,,,,,,,,,
3,9.47,10.74,11.51,,,,,,,,,,,,,,,,,
4,8.92,10.20,10.97,11.71,,,,,,,,,,,,,,,,
5,8.37,9.65,10.42,11.16,11.89,,,,,,,,,,,,,,,
6,7.83,9.10,9.87,10.61,11.34,12.06,,,,,,,,,,,,,,
7,7.28,8.55,9.32,10.07,10.80,11.51,12.22,,,,,,,,,,,,,
8,6.73,8.01,8.77,9.52,10.25,10.97,11.67,12.37,,,,,,,,,,,,
9,6.18,7.46,8.23,8.97,9.70,10.42,11.13,11.83,12.52,,,,,,,,,,,
10,5.63,6.91,7.68,8.42,9.15,9.87,10.58,11.28,11.97,12.66,,,,,,,,,,
11,5.09,6.36,7.13,7.88,8.61,9.32,10.03,10.73,11.43,12.12,12.80,,,,,,,,,
12,4.54,5.81,6.58,7.33,8.06,8.77,9.48,10.18,10.88,11.57,12.25,12.94,,,,,,,,
13,3.99,5.27,6.04,6.78,7.51,8.23,8.94,9.64,10.33,11.02,11.71,12.39,13.07,,,,,,,
14,3.44,4.72,5.49,6.23,6.96,7.68,8.39,9.09,9.78,10.47,11.16,11.84,12.52,13.19,,,,,,
15,2.90,4.17,4.94,5.69,6.41,7.13,7.84,8.54,9.24,9.93,10.61,11.29,11.97,12.65,13.32,,,,,
16,2.35,3.62,4.39,5.14,5.87,6.58,7.29,7.99,8.69,9.38,10.06,10.75,11.42,12.10,12.77,13.44,,,,
17,1.80,3.08,3.84,4.59,5.32,6.04,6.74,7.44,8.14,8.83,9.51,10.20,10.87,11.55,12.22,12.89,13.56,,,
18,1.25,2.53,3.29,4.04,4.76,5.48,6.19,6.89,7.58,8.27,8.96,9.64,10.32,10.99,11.66,12.33,13.00,13.67,,
19,0.71,1.96,2.70,3.43,4.15,4.85,5.55,6.24,6.93,7.61,8.29,8.97,9.64,10.31,10.98,11.64,12.30,12.97,13.63,
20,0.00,1.07,1.67,2.27,2.87,3.47,4.07,4.67,5.27,5.87,6.47,7.07,7.67,8.27,8.87,9.47,10.07,10.67,11.27,11.87
