i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.55,,,,,,,,,,,,,,,,,,,
2,7.14,7.84,,,,,,,,,,,,,,,,,,
3,6.74,7.44,8.17,,,,,,,,,,,,,,,,,
4,6.34,7.04,7.77,8.48,,,,,,,,,,,,,,,,
5,5.94,6.64,7.37,8.07,8.77,,,,,,,,,,,,,,,
6,5.53,6.23,6.96,7.67,8.37,9.05,,,,,,,,,,,,,,
7,5.13,5.83,6.56,7.27,7.96,8.65,9.32,,,,,,,,,,,,,
8,4.73,5.43,6.16,6.87,7.56,8.25,8.92,9.59,,,,,,,,,,,,
9,4.33,5.03,5.76,6.46,7.16,7.84,8.52,9.19,9.86,,,,,,,,,,,
10,3.92,4.62,5.35,6.06,6.76,7.44,8.12,8.79,9.45,10.12,,,,,,,,,,
11,3.52,4.22,4.95,5.66,6.35,7.04,7.71,8.39,9.05,9.71,10.37,,,,,,,,,
12,3.12,3.82,4.55,5.26,5.95,6.64,7.31,7.98,8.65,9.31,9.97,10.63,,,,,,,,
13,2.72,3.42,4.15,4.86,5.55,6.23,6.91,7.58,8.25,8.91,9.57,10.23,10.88,,,,,,,
14,2.31,3.01,3.74,4.45,5.15,5.83,6.51,7.18,7.84,8.51,9.17,9.82,10.48,11.13,,,,,,
15,1.91,2.61,3.34,4.05,4.74,5.43,6.11,6.78,7.44,8.11,8.76,9.42,10.08,10.73,11.38,,,,,
16,1.51,2.21,2.94,3.65,4.34,5.03,5.70,6.37,7.04,7.70,8.36,9.02,9.67,10.32,10.97,11.62,,,,
17,1.11,1.81,2.54,3.25,3.94,4.62,5.30,5.97,6.64,7.30,7.96,8.62,9.27,9.92,10.57,11.22,11.87,,,
18,0.70,1.40,2.13,2.84,3.53,4.22,4.89,5.57,6.23,6.89,7.55,8.21,8.86,9.52,10.17,10.81,11.46,12.11,,
19,0.31,0.99,1.71,2.41,3.10,3.78,4.45,5.12,5.78,6.44,7.09,7.75,8.40,9.05,9.69,10.34,10.98,11.63,12.27,
20,0.00,0.51,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31
