i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.64,,,,,,,,,,,,,,,,,,,
2,10.09,11.34,,,,,,,,,,,,,,,,,,
3,9.54,10.78,11.56,,,,,,,,,,,,,,,,,
4,8.98,10.23,11.00,11.75,,,,,,,,,,,,,,,,
5,8.43,9.68,10.45,11.20,11.93,,,,,,,,,,,,,,,
6,7.88,9.13,9.90,10.65,11.38,12.10,,,,,,,,,,,,,,
7,7.33,8.58,9.35,10.10,10.83,11.55,12.26,,,,,,,,,,,,,
8,6.78,8.02,8.80,9.54,10.28,10.99,11.71,12.41,,,,,,,,,,,,
9,6.22,7.47,8.24,8.99,9.72,10.44,11.15,11.86,12.55,,,,,,,,,,,
10,5.67,6.92,7.69,8.44,9.17,9.89,10.60,11.30,12.00,12.69,,,,,,,,,,
11,5.12,6.37,7.14,7.89,8.62,9.34,10.05,10.75,11.45,12.14,12.83,,,,,,,,,
12,4.57,5.82,6.59,7.34,8.07,8.79,9.50,10.20,10.90,11.59,12.27,12.96,,,,,,,,
13,4.02,5.26,6.04,6.78,7.51,8.23,8.94,9.65,10.34,11.03,11.72,12.40,13.08,,,,,,,
14,3.46,4.71,5.48,6.23,6.96,7.68,8.39,9.09,9.79,10.48,11.17,11.85,12.53,13.21,,,,,,
15,2.91,4.16,4.93,5.68,6.41,7.13,7.84,8.54,9.24,9.93,10.62,11.30,11.98,12.66,13.33,,,,,
16,2.36,3.61,4.38,5.13,5.86,6.58,7.29,7.99,8.69,9.38,10.07,10.75,11.43,12.10,12.78,13.45,,,,
17,1.81,3.05,3.83,4.57,5.31,6.02,6.73,7.44,8.13,8.83,9.51,10.20,10.87,11.55,12.23,12.90,13.57,,,
18,1.26,2.50,3.27,4.02,4.75,5.46,6.17,6.88,7.57,8.26,8.95,9.63,10.31,10.99,11.66,12.33,13.00,13.67,,
19,0.70,1.92,2.67,3.40,4.12,4.83,5.53,6.22,6.91,7.60,8.28,8.95,9.63,10.30,10.97,11.63,12.30,12.96,13.62,
20,0.00,1.04,1.64,2.24,2.84,3.44,4.04,4.64,5.24,5.84,6.44,7.04,7.64,8.24,8.84,9.44,10.04,10.64,11.24,11.84
