i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.96,,,,,,,,,,,,,,,,,,,
2,8.48,9.41,,,,,,,,,,,,,,,,,,
3,8.01,8.94,9.69,,,,,,,,,,,,,,,,,
4,7.54,8.47,9.22,9.95,,,,,,,,,,,,,,,,
5,7.07,7.99,8.75,9.47,10.18,,,,,,,,,,,,,,,
6,6.60,7.52,8.27,9.00,9.71,10.41,,,,,,,,,,,,,,
7,6.12,7.05,7.80,8.53,9.24,9.94,10.63,,,,,,,,,,,,,
8,5.65,6.58,7.33,8.06,8.77,9.47,10.16,10.84,,,,,,,,,,,,
9,5.18,6.11,6.86,7.58,8.29,8.99,9.69,10.37,11.05,,,,,,,,,,,
10,4.71,5.63,6.39,7.11,7.82,8.52,9.21,9.90,10.58,11.25,,,,,,,,,,
11,4.23,5.16,5.91,6.64,7.35,8.05,8.74,9.43,10.10,10.78,11.45,,,,,,,,,
12,3.76,4.69,5.44,6.17,6.88,7.58,8.27,8.95,9.63,10.31,10.98,11.65,,,,,,,,
13,3.29,4.22,4.97,5.69,6.41,7.10,7.80,8.48,9.16,9.84,10.51,11.17,11.84,,,,,,,
14,2.82,3.74,4.50,5.22,5.93,6.63,7.32,8.01,8.69,9.36,10.03,10.70,11.37,12.03,,,,,,
15,2.35,3.27,4.02,4.75,5.46,6.16,6.85,7.54,8.22,8.89,9.56,10.23,10.89,11.56,12.22,,,,,
16,1.87,2.80,3.55,4.28,4.99,5.69,6.38,7.06,7.74,8.42,9.09,9.76,10.42,11.09,11.75,12.40,,,,
17,1.40,2.33,3.08,3.81,4.52,5.22,5.91,6.59,7.27,7.95,8.62,9.28,9.95,10.61,11.27,11.93,12.59,,,
18,0.93,1.85,2.60,3.33,4.04,4.74,5.43,6.11,6.79,7.47,8.14,8.81,9.47,10.13,10.79,11.45,12.11,12.76,,
19,0.46,1.37,2.11,2.82,3.52,4.21,4.90,5.58,6.25,6.92,7.59,8.25,8.91,9.57,10.22,10.88,11.53,12.18,12.83,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
