i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.50,,,,,,,,,,,,,,,,,,,
2,5.21,5.79,,,,,,,,,,,,,,,,,,
3,4.92,5.50,6.19,,,,,,,,,,,,,,,,,
4,4.63,5.21,5.90,6.58,,,,,,,,,,,,,,,,
5,4.33,4.92,5.61,6.28,6.95,,,,,,,,,,,,,,,
6,4.04,4.62,5.32,5.99,6.66,7.32,,,,,,,,,,,,,,
7,3.75,4.33,5.02,5.70,6.37,7.03,7.68,,,,,,,,,,,,,
8,3.46,4.04,4.73,5.41,6.07,6.73,7.39,8.04,,,,,,,,,,,,
9,3.16,3.75,4.44,5.11,5.78,6.44,7.09,7.75,8.39,,,,,,,,,,,
10,2.87,3.45,4.15,4.82,5.49,6.15,6.80,7.45,8.10,8.75,,,,,,,,,,
11,2.58,3.16,3.85,4.53,5.20,5.86,6.51,7.16,7.81,8.45,9.10,,,,,,,,,
12,2.29,2.87,3.56,4.24,4.90,5.56,6.22,6.87,7.52,8.16,8.80,9.44,,,,,,,,
13,1.99,2.58,3.27,3.94,4.61,5.27,5.92,6.58,7.22,7.87,8.51,9.15,9.79,,,,,,,
14,1.70,2.28,2.98,3.65,4.32,4.98,5.63,6.28,6.93,7.58,8.22,8.86,9.50,10.14,,,,,,
15,1.41,1.99,2.68,3.36,4.03,4.69,5.34,5.99,6.64,7.28,7.93,8.57,9.21,9.84,10.48,,,,,
16,1.12,1.70,2.39,3.07,3.73,4.39,5.05,5.70,6.35,6.99,7.63,8.27,8.91,9.55,10.19,10.82,,,,
17,0.82,1.41,2.10,2.77,3.44,4.10,4.75,5.41,6.05,6.70,7.34,7.98,8.62,9.26,9.89,10.53,11.16,,,
18,0.53,1.11,1.80,2.48,3.15,3.81,4.46,5.11,5.76,6.40,7.05,7.69,8.33,8.96,9.60,10.23,10.87,11.50,,
19,0.24,0.82,1.50,2.17,2.84,3.49,4.14,4.79,5.44,6.08,6.72,7.36,8.00,8.63,9.27,9.90,10.53,11.16,11.79,
20,0.00,0.46,1.06,1.66,2.26,2.86,3.46,4.06,4.66,5.26,5.86,6.46,7.06,7.66,8.26,8.86,9.46,10.06,10.66,11.26
