i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.41,,,,,,,,,,,,,,,,,,,
2,8.91,9.91,,,,,,,,,,,,,,,,,,
3,8.42,9.42,10.18,,,,,,,,,,,,,,,,,
4,7.92,8.93,9.68,10.42,,,,,,,,,,,,,,,,
5,7.43,8.43,9.19,9.92,10.64,,,,,,,,,,,,,,,
6,6.94,7.94,8.70,9.43,10.14,10.85,,,,,,,,,,,,,,
7,6.44,7.44,8.20,8.93,9.65,10.36,11.05,,,,,,,,,,,,,
8,5.95,6.95,7.71,8.44,9.16,9.86,10.56,11.25,,,,,,,,,,,,
9,5.45,6.46,7.21,7.95,8.66,9.37,10.06,10.75,11.44,,,,,,,,,,,
10,4.96,5.96,6.72,7.45,8.17,8.87,9.57,10.26,10.94,11.62,,,,,,,,,,
11,4.47,5.47,6.23,6.96,7.67,8.38,9.08,9.77,10.45,11.13,11.80,,,,,,,,,
12,3.97,4.97,5.73,6.46,7.18,7.89,8.58,9.27,9.96,10.63,11.31,11.98,,,,,,,,
13,3.48,4.48,5.24,5.97,6.69,7.39,8.09,8.78,9.46,10.14,10.82,11.49,12.16,,,,,,,
14,2.98,3.98,4.74,5.48,6.19,6.90,7.59,8.28,8.97,9.65,10.32,10.99,11.66,12.33,,,,,,
15,2.49,3.49,4.25,4.98,5.70,6.40,7.10,7.79,8.47,9.15,9.83,10.50,11.17,11.84,12.50,,,,,
16,2.00,3.00,3.76,4.49,5.20,5.91,6.61,7.30,7.98,8.66,9.33,10.01,10.67,11.34,12.01,12.67,,,,
17,1.50,2.50,3.26,3.99,4.71,5.41,6.11,6.80,7.48,8.16,8.84,9.51,10.18,10.85,11.51,12.17,12.83,,,
18,1.01,2.01,2.76,3.50,4.21,4.92,5.61,6.30,6.98,7.66,8.34,9.01,9.68,10.34,11.01,11.67,12.33,12.99,,
19,0.52,1.50,2.24,2.96,3.67,4.36,5.05,5.73,6.41,7.08,7.75,8.42,9.09,9.75,10.41,11.06,11.72,12.37,13.03,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
