i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.85,,,,,,,,,,,,,,,,,
3,0.69,1.85,2.94,,,,,,,,,,,,,,,,
4,0.69,1.85,2.94,4.03,,,,,,,,,,,,,,,
5,0.69,1.85,2.94,4.03,5.09,,,,,,,,,,,,,,
6,0.69,1.85,2.94,4.03,5.09,6.15,,,,,,,,,,,,,
7,0.69,1.85,2.94,4.03,5.09,6.15,7.20,,,,,,,,,,,,
8,0.69,1.85,2.94,4.03,5.09,6.15,7.20,8.25,,,,,,,,,,,
9,0.69,1.85,2.94,4.03,5.09,6.15,7.20,8.25,9.30,,,,,,,,,,
10,0.69,1.85,2.94,4.03,5.09,6.15,7.20,8.25,9.30,10.34,,,,,,,,,
11,0.69,1.85,2.94,4.03,5.09,6.15,7.20,8.25,9.30,10.34,11.38,,,,,,,,
12,0.69,1.85,2.94,4.03,5.09,6.15,7.20,8.25,9.30,10.34,11.38,12.42,,,,,,,
13,0.69,1.85,2.94,4.03,5.09,6.15,7.20,8.25,9.30,10.34,11.38,12.42,13.46,,,,,,
14,0.69,1.85,2.94,4.03,5.09,6.15,7.20,8.25,9.30,10.34,11.38,12.42,13.46,14.49,,,,,
15,0.69,1.85,2.94,4.03,5.09,6.15,7.20,8.25,9.30,10.34,11.38,12.42,13.46,14.49,15.53,,,,
16,0.69,1.85,2.94,4.03,5.09,6.15,7.20,8.25,9.30,10.34,11.38,12.42,13.46,14.49,15.53,16.55,,,
17,0.69,1.85,2.94,4.02,5.09,6.15,7.20,8.25,9.29,10.34,11.38,12.42,13.46,14.49,15.52,16.55,17.59,,
18,0.69,1.84,2.94,4.01,5.08,6.13,7.19,8.23,9.28,10.32,11.36,12.40,13.44,14.47,15.51,16.54,17.57,18.59,
19,0.60,1.71,2.78,3.83,4.88,5.93,6.97,8.01,9.04,10.07,11.11,12.13,13.16,14.19,15.21,16.24,17.27,18.29,19.31
