i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.19,,,,,,,,,,,,,,,,,,,
2,6.81,7.51,,,,,,,,,,,,,,,,,,
3,6.42,7.13,7.85,,,,,,,,,,,,,,,,,
4,6.04,6.74,7.47,8.17,,,,,,,,,,,,,,,,
5,5.66,6.36,7.08,7.78,8.47,,,,,,,,,,,,,,,
6,5.28,5.98,6.70,7.40,8.09,8.77,,,,,,,,,,,,,,
7,4.89,5.59,6.32,7.02,7.71,8.39,9.06,,,,,,,,,,,,,
8,4.51,5.21,5.94,6.64,7.32,8.00,8.68,9.34,,,,,,,,,,,,
9,4.13,4.83,5.55,6.25,6.94,7.62,8.29,8.96,9.62,,,,,,,,,,,
10,3.75,4.45,5.17,5.87,6.56,7.24,7.91,8.58,9.24,9.90,,,,,,,,,,
11,3.36,4.06,4.79,5.49,6.18,6.86,7.53,8.20,8.86,9.52,10.17,,,,,,,,,
12,2.98,3.68,4.40,5.11,5.79,6.47,7.15,7.81,8.48,9.13,9.79,10.44,,,,,,,,
13,2.60,3.30,4.02,4.72,5.41,6.09,6.76,7.43,8.09,8.75,9.41,10.06,10.71,,,,,,,
14,2.22,2.92,3.64,4.34,5.03,5.71,6.38,7.05,7.71,8.37,9.03,9.68,10.33,10.98,,,,,,
15,1.83,2.53,3.26,3.96,4.65,5.33,6.00,6.66,7.33,7.99,8.64,9.30,9.95,10.60,11.24,,,,,
16,1.45,2.15,2.87,3.58,4.26,4.94,5.62,6.28,6.95,7.60,8.26,8.91,9.56,10.21,10.86,11.51,,,,
17,1.07,1.77,2.49,3.19,3.88,4.56,5.23,5.90,6.56,7.22,7.88,8.53,9.18,9.83,10.48,11.12,11.77,,,
18,0.69,1.39,2.11,2.81,3.50,4.18,4.85,5.51,6.18,6.84,7.49,8.14,8.80,9.44,10.09,10.74,11.38,12.02,,
19,0.31,1.00,1.71,2.40,3.09,3.76,4.43,5.09,5.75,6.40,7.06,7.71,8.36,9.00,9.65,10.29,10.93,11.57,12.21,
20,0.00,0.53,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33
