i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.13,,,,,,,,,,,,,,,,,,
2,1.13,2.35,,,,,,,,,,,,,,,,,
3,1.13,2.35,3.45,,,,,,,,,,,,,,,,
4,1.13,2.35,3.45,4.55,,,,,,,,,,,,,,,
5,1.13,2.35,3.45,4.55,5.66,,,,,,,,,,,,,,
6,1.13,2.35,3.45,4.55,5.66,6.76,,,,,,,,,,,,,
7,1.13,2.35,3.45,4.55,5.66,6.76,7.85,,,,,,,,,,,,
8,1.13,2.35,3.45,4.55,5.66,6.76,7.85,8.94,,,,,,,,,,,
9,1.13,2.35,3.45,4.55,5.66,6.76,7.85,8.94,10.02,,,,,,,,,,
10,1.13,2.35,3.45,4.55,5.66,6.76,7.85,8.94,10.02,11.10,,,,,,,,,
11,1.13,2.35,3.45,4.55,5.66,6.76,7.85,8.94,10.02,11.10,12.17,,,,,,,,
12,1.13,2.35,3.45,4.55,5.66,6.76,7.85,8.94,10.02,11.10,12.17,13.24,,,,,,,
13,1.13,2.35,3.45,4.55,5.66,6.76,7.85,8.94,10.02,11.10,12.17,13.24,14.31,,,,,,
14,1.13,2.35,3.45,4.55,5.66,6.76,7.85,8.94,10.02,11.10,12.17,13.24,14.31,15.37,,,,,
15,1.13,2.35,3.45,4.55,5.66,6.76,7.85,8.94,10.02,11.10,12.17,13.24,14.31,15.37,16.43,,,,
16,1.13,2.35,3.45,4.55,5.66,6.76,7.85,8.94,10.02,11.10,12.17,13.24,14.31,15.37,16.43,17.49,,,
17,1.12,2.34,3.44,4.55,5.65,6.75,7.85,8.93,10.02,11.09,12.17,13.24,14.30,15.37,16.43,17.49,18.54,,
18,1.10,2.31,3.40,4.51,5.61,6.70,7.80,8.88,9.96,11.04,12.11,13.18,14.24,15.30,16.36,17.42,18.48,19.53,
19,0.85,1.91,2.98,4.04,5.11,6.18,7.24,8.30,9.35,10.41,11.46,12.51,13.56,14.60,15.64,16.68,17.72,18.76,19.80
