i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.87,10.92,,,,,,,,,,,,,,,,,,
3,9.33,10.37,11.15,,,,,,,,,,,,,,,,,
4,8.78,9.83,10.60,11.36,,,,,,,,,,,,,,,,
5,8.24,9.28,10.06,10.81,11.55,,,,,,,,,,,,,,,
6,7.69,8.73,9.51,10.27,11.00,11.73,,,,,,,,,,,,,,
7,7.15,8.19,8.97,9.72,10.46,11.18,11.89,,,,,,,,,,,,,
8,6.60,7.64,8.42,9.18,9.91,10.63,11.35,12.05,,,,,,,,,,,,
9,6.06,7.10,7.88,8.63,9.37,10.09,10.80,11.51,12.20,,,,,,,,,,,
10,5.51,6.55,7.33,8.09,8.82,9.54,10.26,10.96,11.66,12.35,,,,,,,,,,
11,4.97,6.01,6.79,7.54,8.28,9.00,9.71,10.42,11.11,11.80,12.49,,,,,,,,,
12,4.42,5.46,6.24,6.99,7.73,8.45,9.17,9.87,10.57,11.26,11.95,12.63,,,,,,,,
13,3.87,4.92,5.70,6.45,7.19,7.91,8.62,9.32,10.02,10.71,11.40,12.08,12.76,,,,,,,
14,3.33,4.37,5.15,5.90,6.64,7.36,8.07,8.78,9.48,10.17,10.86,11.54,12.22,12.90,,,,,,
15,2.78,3.83,4.61,5.36,6.09,6.82,7.53,8.23,8.93,9.62,10.31,10.99,11.67,12.35,13.02,,,,,
16,2.24,3.28,4.06,4.81,5.55,6.27,6.98,7.69,8.39,9.08,9.77,10.45,11.13,11.80,12.48,13.15,,,,
17,1.69,2.73,3.51,4.27,5.00,5.72,6.44,7.14,7.84,8.53,9.22,9.90,10.58,11.26,11.93,12.60,13.27,,,
18,1.15,2.19,2.96,3.72,4.45,5.17,5.88,6.59,7.28,7.98,8.66,9.35,10.02,10.70,11.37,12.05,12.71,13.38,,
19,0.58,1.62,2.38,3.12,3.84,4.55,5.25,5.95,6.64,7.32,8.00,8.68,9.35,10.03,10.69,11.36,12.02,12.69,13.35,
20,0.00,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04,11.64
