i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.46,,,,,,,,,,,,,,,,,,,
2,9.91,11.14,,,,,,,,,,,,,,,,,,
3,9.37,10.60,11.37,,,,,,,,,,,,,,,,,
4,8.83,10.05,10.82,11.57,,,,,,,,,,,,,,,,
5,8.28,9.51,10.28,11.02,11.75,,,,,,,,,,,,,,,
6,7.74,8.97,9.74,10.48,11.21,11.93,,,,,,,,,,,,,,
7,7.20,8.42,9.19,9.94,10.67,11.38,12.09,,,,,,,,,,,,,
8,6.65,7.88,8.65,9.39,10.12,10.84,11.55,12.25,,,,,,,,,,,,
9,6.11,7.34,8.11,8.85,9.58,10.30,11.00,11.70,12.40,,,,,,,,,,,
10,5.57,6.79,7.56,8.31,9.04,9.75,10.46,11.16,11.86,12.55,,,,,,,,,,
11,5.02,6.25,7.02,7.77,8.49,9.21,9.92,10.62,11.31,12.00,12.69,,,,,,,,,
12,4.48,5.71,6.48,7.22,7.95,8.67,9.37,10.08,10.77,11.46,12.14,12.82,,,,,,,,
13,3.94,5.16,5.93,6.68,7.41,8.12,8.83,9.53,10.23,10.92,11.60,12.28,12.96,,,,,,,
14,3.39,4.62,5.39,6.14,6.86,7.58,8.29,8.99,9.68,10.37,11.06,11.74,12.42,13.09,,,,,,
15,2.85,4.08,4.85,5.59,6.32,7.04,7.75,8.45,9.14,9.83,10.51,11.20,11.87,12.55,13.22,,,,,
16,2.31,3.54,4.30,5.05,5.78,6.49,7.20,7.90,8.60,9.29,9.97,10.65,11.33,12.00,12.68,13.35,,,,
17,1.76,2.99,3.76,4.51,5.23,5.95,6.66,7.36,8.05,8.74,9.43,10.11,10.79,11.46,12.13,12.80,13.47,,,
18,1.22,2.45,3.21,3.96,4.68,5.40,6.11,6.81,7.50,8.19,8.87,9.55,10.23,10.91,11.58,12.25,12.91,13.58,,
19,0.68,1.88,2.63,3.36,4.07,4.78,5.48,6.17,6.86,7.54,8.22,8.89,9.56,10.23,10.90,11.56,12.23,12.89,13.55,
20,0.00,1.02,1.62,2.22,2.82,3.42,4.02,4.62,5.22,5.82,6.42,7.02,7.62,8.22,8.82,9.42,10.02,10.62,11.22,11.82
