i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.99,,,,,,,,,,,,,,,,,,,
2,6.62,7.29,,,,,,,,,,,,,,,,,,
3,6.24,6.92,7.64,,,,,,,,,,,,,,,,,
4,5.87,6.55,7.27,7.97,,,,,,,,,,,,,,,,
5,5.50,6.18,6.90,7.60,8.28,,,,,,,,,,,,,,,
6,5.13,5.81,6.53,7.22,7.91,8.59,,,,,,,,,,,,,,
7,4.76,5.43,6.15,6.85,7.54,8.21,8.89,,,,,,,,,,,,,
8,4.38,5.06,5.78,6.48,7.17,7.84,8.51,9.18,,,,,,,,,,,,
9,4.01,4.69,5.41,6.11,6.79,7.47,8.14,8.81,9.47,,,,,,,,,,,
10,3.64,4.32,5.04,5.74,6.42,7.10,7.77,8.43,9.09,9.75,,,,,,,,,,
11,3.27,3.94,4.66,5.36,6.05,6.73,7.40,8.06,8.72,9.38,10.03,,,,,,,,,
12,2.90,3.57,4.29,4.99,5.68,6.35,7.02,7.69,8.35,9.01,9.66,10.31,,,,,,,,
13,2.52,3.20,3.92,4.62,5.31,5.98,6.65,7.32,7.98,8.64,9.29,9.94,10.59,,,,,,,
14,2.15,2.83,3.55,4.25,4.93,5.61,6.28,6.95,7.61,8.26,8.92,9.57,10.22,10.87,,,,,,
15,1.78,2.46,3.18,3.87,4.56,5.24,5.91,6.57,7.23,7.89,8.55,9.20,9.85,10.50,11.14,,,,,
16,1.41,2.08,2.80,3.50,4.19,4.87,5.54,6.20,6.86,7.52,8.17,8.83,9.48,10.12,10.77,11.41,,,,
17,1.03,1.71,2.43,3.13,3.82,4.49,5.16,5.83,6.49,7.15,7.80,8.45,9.10,9.75,10.40,11.04,11.69,,,
18,0.66,1.34,2.06,2.76,3.44,4.12,4.79,5.45,6.11,6.77,7.43,8.08,8.73,9.38,10.02,10.67,11.31,11.95,,
19,0.30,0.96,1.67,2.36,3.04,3.72,4.38,5.04,5.70,6.35,7.01,7.65,8.30,8.95,9.59,10.23,10.87,11.51,12.15,
20,0.00,0.51,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31
