i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.14,,,,,,,,,,,,,,,,,,
2,1.14,2.32,,,,,,,,,,,,,,,,,
3,1.14,2.32,3.44,,,,,,,,,,,,,,,,
4,1.14,2.32,3.44,4.55,,,,,,,,,,,,,,,
5,1.14,2.32,3.44,4.55,5.64,,,,,,,,,,,,,,
6,1.14,2.32,3.44,4.55,5.64,6.73,,,,,,,,,,,,,
7,1.14,2.32,3.44,4.55,5.64,6.73,7.80,,,,,,,,,,,,
8,1.14,2.32,3.44,4.55,5.64,6.73,7.80,8.88,,,,,,,,,,,
9,1.14,2.32,3.44,4.55,5.64,6.73,7.80,8.88,9.94,,,,,,,,,,
10,1.14,2.32,3.44,4.55,5.64,6.73,7.80,8.88,9.94,11.01,,,,,,,,,
11,1.14,2.32,3.44,4.55,5.64,6.73,7.80,8.88,9.94,11.01,12.07,,,,,,,,
12,1.14,2.32,3.44,4.55,5.64,6.73,7.80,8.88,9.94,11.01,12.07,13.12,,,,,,,
13,1.14,2.32,3.44,4.55,5.64,6.73,7.80,8.88,9.94,11.01,12.07,13.12,14.18,,,,,,
14,1.14,2.32,3.44,4.55,5.64,6.73,7.80,8.88,9.94,11.01,12.07,13.12,14.18,15.23,,,,,
15,1.14,2.32,3.44,4.55,5.64,6.73,7.80,8.88,9.94,11.01,12.07,13.12,14.18,15.23,16.28,,,,
16,1.14,2.32,3.44,4.55,5.64,6.73,7.80,8.88,9.94,11.01,12.07,13.12,14.18,15.23,16.28,17.33,,,
17,1.14,2.32,3.44,4.55,5.64,6.72,7.80,8.87,9.94,11.00,12.06,13.12,14.18,15.23,16.28,17.33,18.37,,
18,1.12,2.30,3.41,4.52,5.61,6.69,7.77,8.84,9.90,10.97,12.03,13.08,14.13,15.19,16.23,17.28,18.33,19.37,
19,0.93,2.02,3.10,4.18,5.24,6.30,7.35,8.40,9.45,10.49,11.54,12.58,13.62,14.66,15.69,16.73,17.76,18.80,19.83
