i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.56,,,,,,,,,,,,,,,,,,,
2,5.26,5.82,,,,,,,,,,,,,,,,,,
3,4.97,5.52,6.22,,,,,,,,,,,,,,,,,
4,4.67,5.23,5.92,6.60,,,,,,,,,,,,,,,,
5,4.37,4.93,5.62,6.30,6.97,,,,,,,,,,,,,,,
6,4.08,4.63,5.33,6.01,6.67,7.33,,,,,,,,,,,,,,
7,3.78,4.34,5.03,5.71,6.38,7.04,7.69,,,,,,,,,,,,,
8,3.49,4.04,4.74,5.41,6.08,6.74,7.40,8.05,,,,,,,,,,,,
9,3.19,3.75,4.44,5.12,5.79,6.45,7.10,7.75,8.40,,,,,,,,,,,
10,2.89,3.45,4.14,4.82,5.49,6.15,6.81,7.46,8.11,8.75,,,,,,,,,,
11,2.60,3.15,3.85,4.53,5.19,5.86,6.51,7.16,7.81,8.46,9.10,,,,,,,,,
12,2.30,2.86,3.55,4.23,4.90,5.56,6.22,6.87,7.52,8.16,8.80,9.45,,,,,,,,
13,2.01,2.56,3.26,3.94,4.60,5.26,5.92,6.57,7.22,7.86,8.51,9.15,9.79,,,,,,,
14,1.71,2.27,2.96,3.64,4.31,4.97,5.62,6.28,6.92,7.57,8.21,8.85,9.49,10.13,,,,,,
15,1.42,1.97,2.67,3.34,4.01,4.67,5.33,5.98,6.63,7.27,7.92,8.56,9.20,9.83,10.47,,,,,
16,1.12,1.68,2.37,3.05,3.72,4.38,5.03,5.68,6.33,6.98,7.62,8.26,8.90,9.54,10.18,10.81,,,,
17,0.82,1.38,2.07,2.75,3.42,4.08,4.74,5.39,6.04,6.68,7.32,7.97,8.61,9.24,9.88,10.51,11.15,,,
18,0.53,1.08,1.78,2.46,3.12,3.78,4.44,5.09,5.74,6.38,7.03,7.67,8.31,8.95,9.58,10.22,10.85,11.48,,
19,0.24,0.78,1.47,2.15,2.81,3.47,4.12,4.77,5.41,6.06,6.70,7.34,7.97,8.61,9.24,9.88,10.51,11.14,11.77,
20,0.00,0.43,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23
