i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.81,,,,,,,,,,,,,,,,,,,
2,10.25,11.28,,,,,,,,,,,,,,,,,,
3,9.68,10.71,11.50,,,,,,,,,,,,,,,,,
4,9.11,10.15,10.94,11.70,,,,,,,,,,,,,,,,
5,8.55,9.58,10.37,11.13,11.88,,,,,,,,,,,,,,,
6,7.98,9.01,9.80,10.57,11.31,12.05,,,,,,,,,,,,,,
7,7.41,8.44,9.24,10.00,10.75,11.48,12.20,,,,,,,,,,,,,
8,6.84,7.88,8.67,9.43,10.18,10.91,11.63,12.34,,,,,,,,,,,,
9,6.28,7.31,8.10,8.87,9.61,10.34,11.07,11.78,12.48,,,,,,,,,,,
10,5.71,6.74,7.53,8.30,9.05,9.78,10.50,11.21,11.92,12.61,,,,,,,,,,
11,5.14,6.18,6.97,7.73,8.48,9.21,9.93,10.64,11.35,12.05,12.74,,,,,,,,,
12,4.58,5.61,6.40,7.17,7.91,8.64,9.36,10.08,10.78,11.48,12.17,12.86,,,,,,,,
13,4.01,5.04,5.83,6.60,7.34,8.08,8.80,9.51,10.21,10.91,11.61,12.30,12.98,,,,,,,
14,3.44,4.47,5.27,6.03,6.78,7.51,8.23,8.94,9.65,10.35,11.04,11.73,12.41,13.09,,,,,,
15,2.88,3.91,4.70,5.46,6.21,6.94,7.66,8.38,9.08,9.78,10.47,11.16,11.85,12.53,13.21,,,,,
16,2.31,3.34,4.13,4.90,5.64,6.38,7.10,7.81,8.51,9.21,9.90,10.59,11.28,11.96,12.64,13.32,,,,
17,1.74,2.77,3.56,4.33,5.08,5.81,6.53,7.24,7.94,8.64,9.34,10.03,10.71,11.39,12.07,12.75,13.42,,,
18,1.18,2.20,2.99,3.76,4.50,5.23,5.95,6.66,7.37,8.06,8.76,9.45,10.13,10.81,11.49,12.17,12.84,13.51,,
19,0.58,1.60,2.38,3.13,3.86,4.58,5.29,5.99,6.69,7.38,8.07,8.75,9.43,10.10,10.77,11.44,12.11,12.78,13.44,
20,0.00,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01,11.61
