i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.69,,,,,,,,,,,,,,,,,,
2,1.69,2.71,,,,,,,,,,,,,,,,,
3,1.69,2.71,3.85,,,,,,,,,,,,,,,,
4,1.69,2.71,3.85,4.98,,,,,,,,,,,,,,,
5,1.69,2.71,3.85,4.98,6.09,,,,,,,,,,,,,,
6,1.69,2.71,3.85,4.98,6.09,7.20,,,,,,,,,,,,,
7,1.69,2.71,3.85,4.98,6.09,7.20,8.30,,,,,,,,,,,,
8,1.69,2.71,3.85,4.98,6.09,7.20,8.30,9.40,,,,,,,,,,,
9,1.69,2.71,3.85,4.98,6.09,7.20,8.30,9.40,10.49,,,,,,,,,,
10,1.69,2.71,3.85,4.98,6.09,7.20,8.30,9.40,10.49,11.57,,,,,,,,,
11,1.69,2.71,3.85,4.98,6.09,7.20,8.30,9.40,10.49,11.57,12.65,,,,,,,,
12,1.69,2.71,3.85,4.98,6.09,7.20,8.30,9.40,10.49,11.57,12.65,13.72,,,,,,,
13,1.69,2.71,3.85,4.98,6.09,7.20,8.30,9.40,10.49,11.57,12.65,13.72,14.79,,,,,,
14,1.69,2.71,3.85,4.98,6.09,7.20,8.30,9.40,10.49,11.57,12.65,13.72,14.79,15.86,,,,,
15,1.69,2.71,3.85,4.98,6.09,7.20,8.30,9.40,10.49,11.57,12.65,13.72,14.79,15.86,16.93,,,,
16,1.69,2.71,3.85,4.98,6.09,7.20,8.30,9.40,10.48,11.57,12.65,13.72,14.79,15.86,16.93,17.99,,,
17,1.68,2.71,3.85,4.97,6.09,7.20,8.30,9.39,10.48,11.56,12.64,13.71,14.79,15.85,16.92,17.98,19.04,,
18,1.66,2.67,3.80,4.92,6.03,7.14,8.23,9.32,10.41,11.49,12.57,13.64,14.71,15.78,16.84,17.90,18.96,20.02,
19,1.13,2.22,3.30,4.38,5.45,6.52,7.58,8.65,9.70,10.76,11.81,12.86,13.91,14.96,16.01,17.05,18.09,19.14,20.18
