i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.66,,,,,,,,,,,,,,,,,,,
2,10.11,11.30,,,,,,,,,,,,,,,,,,
3,9.55,10.75,11.53,,,,,,,,,,,,,,,,,
4,9.00,10.20,10.97,11.72,,,,,,,,,,,,,,,,
5,8.44,9.64,10.42,11.17,11.90,,,,,,,,,,,,,,,
6,7.89,9.09,9.86,10.61,11.35,12.07,,,,,,,,,,,,,,
7,7.34,8.53,9.31,10.06,10.79,11.51,12.23,,,,,,,,,,,,,
8,6.78,7.98,8.75,9.50,10.24,10.96,11.67,12.38,,,,,,,,,,,,
9,6.23,7.42,8.20,8.95,9.68,10.41,11.12,11.82,12.52,,,,,,,,,,,
10,5.67,6.87,7.64,8.40,9.13,9.85,10.56,11.27,11.97,12.66,,,,,,,,,,
11,5.12,6.31,7.09,7.84,8.58,9.30,10.01,10.71,11.41,12.10,12.79,,,,,,,,,
12,4.56,5.76,6.54,7.29,8.02,8.74,9.45,10.16,10.86,11.55,12.24,12.92,,,,,,,,
13,4.01,5.21,5.98,6.73,7.47,8.19,8.90,9.60,10.30,10.99,11.68,12.37,13.05,,,,,,,
14,3.46,4.65,5.43,6.18,6.91,7.63,8.35,9.05,9.75,10.44,11.13,11.81,12.49,13.17,,,,,,
15,2.90,4.10,4.87,5.62,6.36,7.08,7.79,8.50,9.19,9.89,10.57,11.26,11.94,12.62,13.29,,,,,
16,2.35,3.54,4.32,5.07,5.80,6.53,7.24,7.94,8.64,9.33,10.02,10.70,11.38,12.06,12.74,13.41,,,,
17,1.79,2.99,3.76,4.51,5.25,5.97,6.68,7.39,8.08,8.78,9.46,10.15,10.83,11.51,12.18,12.85,13.52,,,
18,1.24,2.43,3.20,3.95,4.69,5.41,6.12,6.82,7.52,8.21,8.90,9.58,10.26,10.94,11.61,12.28,12.95,13.62,,
19,0.68,1.85,2.61,3.34,4.06,4.77,5.47,6.17,6.86,7.54,8.22,8.90,9.58,10.25,10.92,11.58,12.25,12.91,13.57,
20,0.00,0.99,1.59,2.19,2.79,3.39,3.99,4.59,5.19,5.79,6.39,6.99,7.59,8.19,8.79,9.39,9.99,10.59,11.19,11.79
