i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.68,,,,,,,,,,,,,,,,,,,
2,8.22,9.03,,,,,,,,,,,,,,,,,,
3,7.75,8.56,9.32,,,,,,,,,,,,,,,,,
4,7.29,8.10,8.86,9.58,,,,,,,,,,,,,,,,
5,6.83,7.64,8.39,9.12,9.83,,,,,,,,,,,,,,,
6,6.37,7.18,7.93,8.66,9.37,10.07,,,,,,,,,,,,,,
7,5.91,6.72,7.47,8.20,8.91,9.61,10.30,,,,,,,,,,,,,
8,5.45,6.26,7.01,7.74,8.45,9.15,9.84,10.52,,,,,,,,,,,,
9,4.99,5.80,6.55,7.28,7.99,8.69,9.38,10.06,10.74,,,,,,,,,,,
10,4.52,5.33,6.09,6.81,7.52,8.22,8.91,9.60,10.28,10.95,,,,,,,,,,
11,4.06,4.87,5.63,6.35,7.06,7.76,8.45,9.14,9.82,10.49,11.16,,,,,,,,,
12,3.60,4.41,5.16,5.89,6.60,7.30,7.99,8.68,9.35,10.03,10.70,11.37,,,,,,,,
13,3.14,3.95,4.70,5.43,6.14,6.84,7.53,8.21,8.89,9.57,10.24,10.90,11.57,,,,,,,
14,2.68,3.49,4.24,4.97,5.68,6.38,7.07,7.75,8.43,9.11,9.78,10.44,11.11,11.77,,,,,,
15,2.22,3.03,3.78,4.51,5.22,5.92,6.61,7.29,7.97,8.64,9.31,9.98,10.65,11.31,11.97,,,,,
16,1.76,2.57,3.32,4.05,4.76,5.46,6.15,6.83,7.51,8.18,8.85,9.52,10.18,10.85,11.50,12.16,,,,
17,1.29,2.10,2.86,3.58,4.29,4.99,5.68,6.37,7.05,7.72,8.39,9.06,9.72,10.38,11.04,11.70,12.35,,,
18,0.83,1.64,2.39,3.12,3.83,4.53,5.22,5.90,6.58,7.25,7.92,8.59,9.25,9.92,10.57,11.23,11.89,12.54,,
19,0.38,1.17,1.91,2.63,3.33,4.02,4.70,5.38,6.05,6.72,7.39,8.05,8.71,9.37,10.02,10.68,11.33,11.98,12.63,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
