i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.61,,,,,,,,,,,,,,,,,,
2,1.61,2.62,,,,,,,,,,,,,,,,,
3,1.61,2.62,3.75,,,,,,,,,,,,,,,,
4,1.61,2.62,3.75,4.88,,,,,,,,,,,,,,,
5,1.61,2.62,3.75,4.88,5.99,,,,,,,,,,,,,,
6,1.61,2.62,3.75,4.88,5.99,7.09,,,,,,,,,,,,,
7,1.61,2.62,3.75,4.88,5.99,7.09,8.19,,,,,,,,,,,,
8,1.61,2.62,3.75,4.88,5.99,7.09,8.19,9.29,,,,,,,,,,,
9,1.61,2.62,3.75,4.88,5.99,7.09,8.19,9.29,10.37,,,,,,,,,,
10,1.61,2.62,3.75,4.88,5.99,7.09,8.19,9.29,10.37,11.45,,,,,,,,,
11,1.61,2.62,3.75,4.88,5.99,7.09,8.19,9.29,10.37,11.45,12.53,,,,,,,,
12,1.61,2.62,3.75,4.88,5.99,7.09,8.19,9.29,10.37,11.45,12.53,13.60,,,,,,,
13,1.61,2.62,3.75,4.88,5.99,7.09,8.19,9.29,10.37,11.45,12.53,13.60,14.67,,,,,,
14,1.61,2.62,3.75,4.88,5.99,7.09,8.19,9.29,10.37,11.45,12.53,13.60,14.67,15.74,,,,,
15,1.61,2.62,3.75,4.88,5.99,7.09,8.19,9.29,10.37,11.45,12.53,13.60,14.67,15.74,16.80,,,,
16,1.61,2.62,3.75,4.88,5.99,7.09,8.19,9.29,10.37,11.45,12.53,13.60,14.67,15.74,16.80,17.86,,,
17,1.60,2.62,3.75,4.87,5.99,7.08,8.19,9.28,10.37,11.45,12.52,13.60,14.66,15.73,16.80,17.86,18.92,,
18,1.59,2.58,3.70,4.82,5.93,7.03,8.12,9.21,10.30,11.38,12.46,13.53,14.59,15.66,16.72,17.78,18.84,19.90,
19,1.07,2.15,3.23,4.30,5.38,6.45,7.51,8.57,9.63,10.68,11.74,12.79,13.83,14.88,15.92,16.97,18.01,19.05,20.09
