i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.94,,,,,,,,,,,,,,,,,,,
2,10.37,11.68,,,,,,,,,,,,,,,,,,
3,9.81,11.12,11.89,,,,,,,,,,,,,,,,,
4,9.24,10.55,11.33,12.08,,,,,,,,,,,,,,,,
5,8.68,9.99,10.76,11.51,12.25,,,,,,,,,,,,,,,
6,8.11,9.42,10.19,10.95,11.68,12.40,,,,,,,,,,,,,,
7,7.54,8.85,9.63,10.38,11.12,11.84,12.55,,,,,,,,,,,,,
8,6.98,8.29,9.06,9.81,10.55,11.27,11.99,12.69,,,,,,,,,,,,
9,6.41,7.72,8.50,9.25,9.98,10.71,11.42,12.13,12.83,,,,,,,,,,,
10,5.85,7.16,7.93,8.68,9.42,10.14,10.85,11.56,12.26,12.95,,,,,,,,,,
11,5.28,6.59,7.36,8.12,8.85,9.57,10.29,10.99,11.69,12.39,13.08,,,,,,,,,
12,4.71,6.02,6.80,7.55,8.29,9.01,9.72,10.43,11.13,11.82,12.51,13.20,,,,,,,,
13,4.15,5.46,6.23,6.98,7.72,8.44,9.16,9.86,10.56,11.26,11.95,12.63,13.31,,,,,,,
14,3.58,4.89,5.67,6.42,7.15,7.88,8.59,9.30,10.00,10.69,11.38,12.07,12.75,13.43,,,,,,
15,3.02,4.33,5.10,5.85,6.59,7.31,8.02,8.73,9.43,10.12,10.81,11.50,12.18,12.86,13.54,,,,,
16,2.45,3.76,4.53,5.29,6.02,6.74,7.46,8.16,8.86,9.56,10.25,10.93,11.62,12.30,12.97,13.65,,,,
17,1.88,3.19,3.97,4.72,5.45,6.18,6.89,7.60,8.30,8.99,9.68,10.37,11.05,11.73,12.40,13.08,13.75,,,
18,1.32,2.62,3.40,4.15,4.88,5.60,6.32,7.02,7.72,8.41,9.10,9.79,10.47,11.15,11.82,12.50,13.17,13.84,,
19,0.75,2.03,2.78,3.52,4.24,4.95,5.65,6.35,7.04,7.73,8.41,9.09,9.76,10.44,11.11,11.77,12.44,13.10,13.77,
20,0.00,1.10,1.70,2.30,2.90,3.50,4.10,4.70,5.30,5.90,6.50,7.10,7.70,8.30,8.90,9.50,10.10,10.70,11.30,11.90
