i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.72,,,,,,,,,,,,,,,,,,,
2,10.16,11.39,,,,,,,,,,,,,,,,,,
3,9.60,10.83,11.61,,,,,,,,,,,,,,,,,
4,9.05,10.27,11.05,11.80,,,,,,,,,,,,,,,,
5,8.49,9.72,10.49,11.24,11.98,,,,,,,,,,,,,,,
6,7.93,9.16,9.94,10.69,11.42,12.14,,,,,,,,,,,,,,
7,7.38,8.60,9.38,10.13,10.86,11.59,12.30,,,,,,,,,,,,,
8,6.82,8.05,8.82,9.57,10.31,11.03,11.74,12.45,,,,,,,,,,,,
9,6.27,7.49,8.27,9.02,9.75,10.47,11.18,11.89,12.59,,,,,,,,,,,
10,5.71,6.94,7.71,8.46,9.19,9.92,10.63,11.33,12.03,12.72,,,,,,,,,,
11,5.15,6.38,7.15,7.90,8.64,9.36,10.07,10.78,11.47,12.17,12.86,,,,,,,,,
12,4.60,5.82,6.60,7.35,8.08,8.80,9.52,10.22,10.92,11.61,12.30,12.98,,,,,,,,
13,4.04,5.27,6.04,6.79,7.53,8.25,8.96,9.66,10.36,11.05,11.74,12.43,13.11,,,,,,,
14,3.48,4.71,5.48,6.23,6.97,7.69,8.40,9.11,9.80,10.50,11.19,11.87,12.55,13.23,,,,,,
15,2.93,4.15,4.93,5.68,6.41,7.13,7.85,8.55,9.25,9.94,10.63,11.31,11.99,12.67,13.35,,,,,
16,2.37,3.60,4.37,5.12,5.86,6.58,7.29,7.99,8.69,9.38,10.07,10.76,11.44,12.12,12.79,13.46,,,,
17,1.81,3.04,3.81,4.56,5.30,6.02,6.73,7.44,8.13,8.83,9.52,10.20,10.88,11.56,12.23,12.90,13.58,,,
18,1.26,2.48,3.25,4.00,4.73,5.46,6.17,6.87,7.57,8.26,8.95,9.63,10.31,10.99,11.66,12.33,13.00,13.67,,
19,0.70,1.90,2.65,3.39,4.11,4.82,5.52,6.21,6.90,7.59,8.27,8.95,9.62,10.29,10.96,11.63,12.29,12.96,13.62,
20,0.00,1.02,1.62,2.22,2.82,3.42,4.02,4.62,5.22,5.82,6.42,7.02,7.62,8.22,8.82,9.42,10.02,10.62,11.22,11.82
