i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.83,,,,,,,,,,,,,,,,,,
2,1.83,2.99,,,,,,,,,,,,,,,,,
3,1.83,2.99,4.14,,,,,,,,,,,,,,,,
4,1.83,2.99,4.14,5.27,,,,,,,,,,,,,,,
5,1.83,2.99,4.14,5.27,6.37,,,,,,,,,,,,,,
6,1.83,2.99,4.14,5.27,6.37,7.47,,,,,,,,,,,,,
7,1.83,2.99,4.14,5.27,6.37,7.47,8.56,,,,,,,,,,,,
8,1.83,2.99,4.14,5.27,6.37,7.47,8.56,9.64,,,,,,,,,,,
9,1.83,2.99,4.14,5.27,6.37,7.47,8.56,9.64,10.72,,,,,,,,,,
10,1.83,2.99,4.14,5.27,6.37,7.47,8.56,9.64,10.72,11.80,,,,,,,,,
11,1.83,2.99,4.14,5.27,6.37,7.47,8.56,9.64,10.72,11.80,12.87,,,,,,,,
12,1.83,2.99,4.14,5.27,6.37,7.47,8.56,9.64,10.72,11.80,12.87,13.93,,,,,,,
13,1.83,2.99,4.14,5.27,6.37,7.47,8.56,9.64,10.72,11.80,12.87,13.93,15.00,,,,,,
14,1.83,2.99,4.14,5.27,6.37,7.47,8.56,9.64,10.72,11.80,12.87,13.93,15.00,16.06,,,,,
15,1.83,2.99,4.14,5.27,6.37,7.47,8.56,9.64,10.72,11.80,12.87,13.93,15.00,16.06,17.12,,,,
16,1.83,2.99,4.14,5.26,6.37,7.47,8.56,9.64,10.72,11.79,12.86,13.93,15.00,16.06,17.12,18.17,,,
17,1.83,2.98,4.14,5.26,6.37,7.47,8.56,9.64,10.72,11.79,12.86,13.93,14.99,16.05,17.11,18.17,19.22,,
18,1.80,2.94,4.09,5.21,6.32,7.41,8.50,9.58,10.66,11.73,12.80,13.86,14.93,15.99,17.04,18.10,19.15,20.21,
19,1.47,2.57,3.65,4.73,5.79,6.85,7.91,8.97,10.02,11.07,12.12,13.16,14.21,15.25,16.29,17.34,18.37,19.41,20.45
