i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.83,,,,,,,,,,,,,,,,,,,
2,4.57,5.08,,,,,,,,,,,,,,,,,,
3,4.32,4.82,5.50,,,,,,,,,,,,,,,,,
4,4.06,4.57,5.25,5.91,,,,,,,,,,,,,,,,
5,3.80,4.31,4.99,5.66,6.32,,,,,,,,,,,,,,,
6,3.55,4.05,4.73,5.40,6.06,6.71,,,,,,,,,,,,,,
7,3.29,3.80,4.48,5.14,5.80,6.46,7.10,,,,,,,,,,,,,
8,3.03,3.54,4.22,4.89,5.55,6.20,6.85,7.49,,,,,,,,,,,,
9,2.77,3.28,3.96,4.63,5.29,5.94,6.59,7.23,7.88,,,,,,,,,,,
10,2.52,3.02,3.71,4.37,5.03,5.68,6.33,6.98,7.62,8.26,,,,,,,,,,
11,2.26,2.77,3.45,4.12,4.78,5.43,6.08,6.72,7.36,8.00,8.64,,,,,,,,,
12,2.00,2.51,3.19,3.86,4.52,5.17,5.82,6.46,7.11,7.74,8.38,9.02,,,,,,,,
13,1.75,2.25,2.94,3.60,4.26,4.91,5.56,6.21,6.85,7.49,8.13,8.76,9.40,,,,,,,
14,1.49,2.00,2.68,3.35,4.00,4.66,5.31,5.95,6.59,7.23,7.87,8.50,9.14,9.77,,,,,,
15,1.23,1.74,2.42,3.09,3.75,4.40,5.05,5.69,6.33,6.97,7.61,8.25,8.88,9.51,10.15,,,,,
16,0.98,1.48,2.16,2.83,3.49,4.14,4.79,5.44,6.08,6.72,7.35,7.99,8.62,9.26,9.89,10.52,,,,
17,0.72,1.23,1.91,2.58,3.23,3.89,4.53,5.18,5.82,6.46,7.10,7.73,8.37,9.00,9.63,10.26,10.89,,,
18,0.46,0.97,1.65,2.32,2.98,3.63,4.28,4.92,5.56,6.20,6.84,7.48,8.11,8.74,9.37,10.00,10.63,11.28,,
19,0.21,0.71,1.39,2.05,2.71,3.36,4.00,4.64,5.28,5.92,6.56,7.19,7.82,8.45,9.08,9.71,10.34,10.98,11.61,
20,0.00,0.40,1.00,1.60,2.20,2.80,3.40,4.00,4.60,5.20,5.80,6.40,7.00,7.60,8.20,8.80,9.40,10.00,10.60,11.20
