i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.56,,,,,,,,,,,,,,,,,,,
2,9.06,10.10,,,,,,,,,,,,,,,,,,
3,8.56,9.60,10.36,,,,,,,,,,,,,,,,,
4,8.05,9.10,9.86,10.59,,,,,,,,,,,,,,,,
5,7.55,8.60,9.36,10.09,10.81,,,,,,,,,,,,,,,
6,7.05,8.10,8.86,9.59,10.31,11.02,,,,,,,,,,,,,,
7,6.55,7.60,8.36,9.09,9.81,10.52,11.21,,,,,,,,,,,,,
8,6.05,7.10,7.86,8.59,9.31,10.01,10.71,11.40,,,,,,,,,,,,
9,5.55,6.60,7.36,8.09,8.81,9.51,10.21,10.90,11.59,,,,,,,,,,,
10,5.05,6.10,6.85,7.59,8.31,9.01,9.71,10.40,11.09,11.77,,,,,,,,,,
11,4.55,5.59,6.35,7.09,7.81,8.51,9.21,9.90,10.59,11.27,11.94,,,,,,,,,
12,4.05,5.09,5.85,6.59,7.30,8.01,8.71,9.40,10.08,10.77,11.44,12.11,,,,,,,,
13,3.55,4.59,5.35,6.09,6.80,7.51,8.21,8.90,9.58,10.26,10.94,11.61,12.28,,,,,,,
14,3.05,4.09,4.85,5.59,6.30,7.01,7.71,8.40,9.08,9.76,10.44,11.11,11.78,12.45,,,,,,
15,2.54,3.59,4.35,5.08,5.80,6.51,7.21,7.90,8.58,9.26,9.94,10.61,11.28,11.95,12.61,,,,,
16,2.04,3.09,3.85,4.58,5.30,6.01,6.70,7.40,8.08,8.76,9.44,10.11,10.78,11.45,12.11,12.78,,,,
17,1.54,2.59,3.35,4.08,4.80,5.51,6.20,6.89,7.58,8.26,8.94,9.61,10.28,10.95,11.61,12.27,12.94,,,
18,1.04,2.09,2.84,3.58,4.29,5.00,5.70,6.39,7.07,7.75,8.43,9.10,9.77,10.44,11.10,11.76,12.42,13.08,,
19,0.55,1.57,2.31,3.03,3.74,4.44,5.13,5.81,6.49,7.16,7.83,8.50,9.17,9.83,10.49,11.15,11.81,12.46,13.11,
20,0.00,0.85,1.45,2.05,2.65,3.25,3.85,4.45,5.05,5.65,6.25,6.85,7.45,8.05,8.65,9.25,9.85,10.45,11.05,11.65
