i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.15,,,,,,,,,,,,,,,,,,,
2,9.62,10.57,,,,,,,,,,,,,,,,,,
3,9.08,10.04,10.82,,,,,,,,,,,,,,,,,
4,8.55,9.50,10.28,11.04,,,,,,,,,,,,,,,,
5,8.01,8.97,9.75,10.50,11.24,,,,,,,,,,,,,,,
6,7.48,8.43,9.21,9.97,10.70,11.42,,,,,,,,,,,,,,
7,6.94,7.90,8.68,9.43,10.17,10.89,11.60,,,,,,,,,,,,,
8,6.41,7.36,8.14,8.90,9.63,10.35,11.06,11.77,,,,,,,,,,,,
9,5.87,6.83,7.61,8.36,9.10,9.82,10.53,11.23,11.93,,,,,,,,,,,
10,5.34,6.29,7.07,7.83,8.56,9.28,9.99,10.70,11.39,12.08,,,,,,,,,,
11,4.80,5.76,6.54,7.29,8.03,8.75,9.46,10.16,10.86,11.55,12.24,,,,,,,,,
12,4.27,5.22,6.00,6.76,7.49,8.21,8.92,9.63,10.32,11.01,11.70,12.38,,,,,,,,
13,3.73,4.69,5.47,6.22,6.96,7.68,8.39,9.09,9.79,10.48,11.17,11.85,12.53,,,,,,,
14,3.20,4.15,4.93,5.69,6.42,7.14,7.85,8.56,9.25,9.94,10.63,11.31,11.99,12.67,,,,,,
15,2.66,3.62,4.40,5.15,5.89,6.61,7.32,8.02,8.72,9.41,10.10,10.78,11.46,12.13,12.80,,,,,
16,2.13,3.08,3.86,4.62,5.35,6.07,6.78,7.49,8.18,8.87,9.56,10.24,10.92,11.60,12.27,12.94,,,,
17,1.59,2.55,3.33,4.08,4.81,5.54,6.25,6.95,7.65,8.34,9.02,9.71,10.38,11.06,11.73,12.40,13.07,,,
18,1.06,2.01,2.79,3.54,4.27,4.99,5.71,6.41,7.10,7.79,8.48,9.16,9.84,10.51,11.19,11.86,12.52,13.19,,
19,0.51,1.45,2.22,2.96,3.68,4.39,5.09,5.79,6.48,7.16,7.84,8.51,9.19,9.86,10.52,11.19,11.85,12.51,13.17,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
