i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.53,,,,,,,,,,,,,,,,,,,
2,9.98,11.29,,,,,,,,,,,,,,,,,,
3,9.44,10.74,11.51,,,,,,,,,,,,,,,,,
4,8.89,10.19,10.96,11.70,,,,,,,,,,,,,,,,
5,8.35,9.65,10.42,11.16,11.89,,,,,,,,,,,,,,,
6,7.80,9.10,9.87,10.61,11.34,12.06,,,,,,,,,,,,,,
7,7.26,8.56,9.32,10.07,10.80,11.51,12.22,,,,,,,,,,,,,
8,6.71,8.01,8.78,9.52,10.25,10.97,11.67,12.37,,,,,,,,,,,,
9,6.16,7.47,8.23,8.98,9.70,10.42,11.13,11.83,12.52,,,,,,,,,,,
10,5.62,6.92,7.69,8.43,9.16,9.88,10.58,11.28,11.98,12.67,,,,,,,,,,
11,5.07,6.38,7.14,7.89,8.61,9.33,10.04,10.74,11.43,12.12,12.80,,,,,,,,,
12,4.53,5.83,6.60,7.34,8.07,8.78,9.49,10.19,10.89,11.57,12.26,12.94,,,,,,,,
13,3.98,5.29,6.05,6.80,7.52,8.24,8.95,9.65,10.34,11.03,11.71,12.39,13.07,,,,,,,
14,3.44,4.74,5.51,6.25,6.98,7.69,8.40,9.10,9.79,10.48,11.17,11.85,12.53,13.20,,,,,,
15,2.89,4.19,4.96,5.70,6.43,7.15,7.85,8.55,9.25,9.94,10.62,11.30,11.98,12.66,13.33,,,,,
16,2.35,3.65,4.42,5.16,5.89,6.60,7.31,8.01,8.70,9.39,10.08,10.76,11.44,12.11,12.78,13.45,,,,
17,1.80,3.10,3.87,4.61,5.34,6.06,6.76,7.46,8.16,8.85,9.53,10.21,10.89,11.56,12.24,12.91,13.57,,,
18,1.26,2.55,3.32,4.06,4.79,5.50,6.21,6.91,7.60,8.29,8.97,9.66,10.33,11.01,11.68,12.35,13.02,13.68,,
19,0.72,1.99,2.73,3.46,4.17,4.88,5.58,6.27,6.95,7.63,8.31,8.99,9.66,10.33,11.00,11.66,12.32,12.98,13.64,
20,0.00,1.10,1.70,2.30,2.90,3.50,4.10,4.70,5.30,5.90,6.50,7.10,7.70,8.30,8.90,9.50,10.10,10.70,11.30,11.90
