i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.71,,,,,,,,,,,,,,,,,,,
2,9.20,10.13,,,,,,,,,,,,,,,,,,
3,8.69,9.62,10.39,,,,,,,,,,,,,,,,,
4,8.17,9.11,9.88,10.62,,,,,,,,,,,,,,,,
5,7.66,8.60,9.37,10.11,10.83,,,,,,,,,,,,,,,
6,7.15,8.09,8.85,9.60,10.32,11.04,,,,,,,,,,,,,,
7,6.64,7.57,8.34,9.09,9.81,10.52,11.23,,,,,,,,,,,,,
8,6.13,7.06,7.83,8.57,9.30,10.01,10.72,11.41,,,,,,,,,,,,
9,5.62,6.55,7.32,8.06,8.79,9.50,10.21,10.90,11.59,,,,,,,,,,,
10,5.10,6.04,6.81,7.55,8.28,8.99,9.69,10.39,11.08,11.76,,,,,,,,,,
11,4.59,5.53,6.30,7.04,7.77,8.48,9.18,9.88,10.57,11.25,11.93,,,,,,,,,
12,4.08,5.02,5.79,6.53,7.25,7.97,8.67,9.37,10.06,10.74,11.42,12.10,,,,,,,,
13,3.57,4.51,5.27,6.02,6.74,7.46,8.16,8.86,9.54,10.23,10.91,11.59,12.26,,,,,,,
14,3.06,3.99,4.76,5.51,6.23,6.94,7.65,8.34,9.03,9.72,10.40,11.07,11.75,12.42,,,,,,
15,2.55,3.48,4.25,4.99,5.72,6.43,7.14,7.83,8.52,9.21,9.89,10.56,11.24,11.91,12.57,,,,,
16,2.04,2.97,3.74,4.48,5.21,5.92,6.62,7.32,8.01,8.69,9.38,10.05,10.73,11.40,12.06,12.73,,,,
17,1.52,2.46,3.23,3.97,4.70,5.41,6.11,6.81,7.50,8.18,8.86,9.54,10.21,10.88,11.55,12.22,12.88,,,
18,1.01,1.95,2.71,3.45,4.18,4.89,5.59,6.29,6.98,7.66,8.34,9.02,9.69,10.36,11.03,11.69,12.36,13.02,,
19,0.49,1.42,2.17,2.90,3.61,4.32,5.01,5.70,6.38,7.06,7.74,8.41,9.08,9.74,10.40,11.06,11.72,12.38,13.04,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
