i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.71,,,,,,,,,,,,,,,,,,,
2,10.14,11.09,,,,,,,,,,,,,,,,,,
3,9.57,10.52,11.32,,,,,,,,,,,,,,,,,
4,9.00,9.95,10.75,11.52,,,,,,,,,,,,,,,,
5,8.44,9.38,10.18,10.96,11.71,,,,,,,,,,,,,,,
6,7.87,8.82,9.62,10.39,11.14,11.88,,,,,,,,,,,,,,
7,7.30,8.25,9.05,9.82,10.57,11.31,12.04,,,,,,,,,,,,,
8,6.73,7.68,8.48,9.25,10.00,10.74,11.47,12.18,,,,,,,,,,,,
9,6.16,7.11,7.91,8.68,9.44,10.17,10.90,11.62,12.32,,,,,,,,,,,
10,5.60,6.54,7.34,8.12,8.87,9.61,10.33,11.05,11.76,12.46,,,,,,,,,,
11,5.03,5.97,6.77,7.55,8.30,9.04,9.76,10.48,11.19,11.89,12.58,,,,,,,,,
12,4.46,5.41,6.21,6.98,7.73,8.47,9.20,9.91,10.62,11.32,12.02,12.71,,,,,,,,
13,3.89,4.84,5.64,6.41,7.16,7.90,8.63,9.34,10.05,10.75,11.45,12.14,12.83,,,,,,,
14,3.32,4.27,5.07,5.84,6.60,7.33,8.06,8.77,9.48,10.18,10.88,11.57,12.26,12.94,,,,,,
15,2.76,3.70,4.50,5.28,6.03,6.77,7.49,8.21,8.91,9.62,10.31,11.00,11.69,12.37,13.05,,,,,
16,2.19,3.13,3.93,4.71,5.46,6.20,6.92,7.64,8.35,9.05,9.74,10.43,11.12,11.80,12.49,13.16,,,,
17,1.62,2.57,3.37,4.14,4.89,5.63,6.35,7.07,7.78,8.48,9.17,9.87,10.55,11.24,11.92,12.59,13.27,,,
18,1.05,2.00,2.79,3.57,4.32,5.05,5.78,6.49,7.20,7.90,8.59,9.29,9.97,10.65,11.33,12.01,12.68,13.36,,
19,0.48,1.39,2.18,2.94,3.68,4.40,5.12,5.82,6.52,7.22,7.90,8.59,9.27,9.94,10.62,11.29,11.96,12.62,13.29,
20,0.00,0.68,1.28,1.88,2.48,3.08,3.68,4.28,4.88,5.48,6.08,6.68,7.28,7.88,8.48,9.08,9.68,10.28,10.88,11.48
