i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,2.23,,,,,,,,,,,,,,,,,
3,1.06,2.23,3.38,,,,,,,,,,,,,,,,
4,1.06,2.23,3.38,4.48,,,,,,,,,,,,,,,
5,1.06,2.23,3.38,4.48,5.57,,,,,,,,,,,,,,
6,1.06,2.23,3.38,4.48,5.57,6.66,,,,,,,,,,,,,
7,1.06,2.23,3.38,4.48,5.57,6.66,7.74,,,,,,,,,,,,
8,1.06,2.23,3.38,4.48,5.57,6.66,7.74,8.81,,,,,,,,,,,
9,1.06,2.23,3.38,4.48,5.57,6.66,7.74,8.81,9.88,,,,,,,,,,
10,1.06,2.23,3.38,4.48,5.57,6.66,7.74,8.81,9.88,10.95,,,,,,,,,
11,1.06,2.23,3.38,4.48,5.57,6.66,7.74,8.81,9.88,10.95,12.01,,,,,,,,
12,1.06,2.23,3.38,4.48,5.57,6.66,7.74,8.81,9.88,10.95,12.01,13.07,,,,,,,
13,1.06,2.23,3.38,4.48,5.57,6.66,7.74,8.81,9.88,10.95,12.01,13.07,14.12,,,,,,
14,1.06,2.23,3.38,4.48,5.57,6.66,7.74,8.81,9.88,10.95,12.01,13.07,14.12,15.18,,,,,
15,1.06,2.23,3.38,4.48,5.57,6.66,7.74,8.81,9.88,10.95,12.01,13.07,14.12,15.18,16.23,,,,
16,1.06,2.23,3.38,4.48,5.57,6.66,7.74,8.81,9.88,10.95,12.01,13.07,14.12,15.18,16.23,17.28,,,
17,1.06,2.23,3.37,4.48,5.57,6.66,7.73,8.81,9.88,10.94,12.00,13.06,14.12,15.17,16.22,17.27,18.32,,
18,1.04,2.21,3.35,4.45,5.54,6.62,7.70,8.77,9.84,10.90,11.96,13.02,14.08,15.13,16.18,17.23,18.27,19.32,
19,0.86,1.94,3.02,4.09,5.16,6.21,7.27,8.32,9.37,10.42,11.46,12.50,13.54,14.58,15.62,16.65,17.69,18.72,19.75
