i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.65,,,,,,,,,,,,,,,,,,,
2,10.10,11.19,,,,,,,,,,,,,,,,,,
3,9.54,10.63,11.41,,,,,,,,,,,,,,,,,
4,8.98,10.07,10.86,11.61,,,,,,,,,,,,,,,,
5,8.43,9.52,10.30,11.06,11.79,,,,,,,,,,,,,,,
6,7.87,8.96,9.74,10.50,11.24,11.96,,,,,,,,,,,,,,
7,7.32,8.40,9.19,9.94,10.68,11.41,12.12,,,,,,,,,,,,,
8,6.76,7.85,8.63,9.39,10.12,10.85,11.57,12.27,,,,,,,,,,,,
9,6.20,7.29,8.07,8.83,9.57,10.29,11.01,11.72,12.42,,,,,,,,,,,
10,5.65,6.73,7.52,8.27,9.01,9.74,10.45,11.16,11.86,12.55,,,,,,,,,,
11,5.09,6.18,6.96,7.72,8.46,9.18,9.90,10.60,11.30,12.00,12.69,,,,,,,,,
12,4.53,5.62,6.40,7.16,7.90,8.62,9.34,10.05,10.75,11.44,12.13,12.82,,,,,,,,
13,3.98,5.06,5.85,6.60,7.34,8.07,8.78,9.49,10.19,10.88,11.57,12.26,12.94,,,,,,,
14,3.42,4.51,5.29,6.05,6.79,7.51,8.23,8.93,9.63,10.33,11.02,11.70,12.39,13.06,,,,,,
15,2.86,3.95,4.73,5.49,6.23,6.95,7.67,8.38,9.08,9.77,10.46,11.15,11.83,12.51,13.18,,,,,
16,2.31,3.40,4.18,4.93,5.67,6.40,7.11,7.82,8.52,9.22,9.90,10.59,11.27,11.95,12.63,13.30,,,,
17,1.75,2.84,3.62,4.38,5.12,5.84,6.56,7.26,7.96,8.66,9.35,10.03,10.71,11.39,12.07,12.74,13.41,,,
18,1.20,2.28,3.06,3.81,4.55,5.28,5.99,6.70,7.40,8.09,8.78,9.46,10.15,10.82,11.50,12.17,12.84,13.51,,
19,0.62,1.70,2.46,3.20,3.93,4.64,5.34,6.04,6.73,7.42,8.10,8.78,9.46,10.13,10.80,11.47,12.13,12.80,13.46,
20,0.00,0.88,1.48,2.08,2.68,3.28,3.88,4.48,5.08,5.68,6.28,6.88,7.48,8.08,8.68,9.28,9.88,10.48,11.08,11.68
