i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,2.72,,,,,,,,,,,,,,,,,
3,1.71,2.72,3.85,,,,,,,,,,,,,,,,
4,1.71,2.72,3.85,4.98,,,,,,,,,,,,,,,
5,1.71,2.72,3.85,4.98,6.10,,,,,,,,,,,,,,
6,1.71,2.72,3.85,4.98,6.10,7.21,,,,,,,,,,,,,
7,1.71,2.72,3.85,4.98,6.10,7.21,8.32,,,,,,,,,,,,
8,1.71,2.72,3.85,4.98,6.10,7.21,8.32,9.41,,,,,,,,,,,
9,1.71,2.72,3.85,4.98,6.10,7.21,8.32,9.41,10.51,,,,,,,,,,
10,1.71,2.72,3.85,4.98,6.10,7.21,8.32,9.41,10.51,11.59,,,,,,,,,
11,1.71,2.72,3.85,4.98,6.10,7.21,8.32,9.41,10.51,11.59,12.68,,,,,,,,
12,1.71,2.72,3.85,4.98,6.10,7.21,8.32,9.41,10.51,11.59,12.68,13.76,,,,,,,
13,1.71,2.72,3.85,4.98,6.10,7.21,8.32,9.41,10.51,11.59,12.68,13.76,14.83,,,,,,
14,1.71,2.72,3.85,4.98,6.10,7.21,8.32,9.41,10.51,11.59,12.68,13.76,14.83,15.90,,,,,
15,1.71,2.72,3.85,4.98,6.10,7.21,8.32,9.41,10.51,11.59,12.68,13.76,14.83,15.90,16.97,,,,
16,1.71,2.72,3.85,4.98,6.10,7.21,8.31,9.41,10.51,11.59,12.68,13.76,14.83,15.90,16.97,18.04,,,
17,1.71,2.71,3.85,4.97,6.09,7.20,8.31,9.41,10.50,11.59,12.67,13.75,14.82,15.89,16.96,18.03,19.09,,
18,1.68,2.67,3.79,4.91,6.03,7.14,8.24,9.34,10.43,11.51,12.59,13.67,14.74,15.81,16.88,17.94,19.01,20.07,
19,1.11,2.19,3.27,4.35,5.42,6.49,7.56,8.62,9.69,10.74,11.80,12.85,13.91,14.95,16.01,17.05,18.09,19.13,20.18
