i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.85,,,,,,,,,,,,,,,,,
3,0.76,1.85,2.92,,,,,,,,,,,,,,,,
4,0.76,1.85,2.92,3.96,,,,,,,,,,,,,,,
5,0.76,1.85,2.92,3.96,5.01,,,,,,,,,,,,,,
6,0.76,1.85,2.92,3.96,5.01,6.05,,,,,,,,,,,,,
7,0.76,1.85,2.92,3.96,5.01,6.05,7.08,,,,,,,,,,,,
8,0.76,1.85,2.92,3.96,5.01,6.05,7.08,8.12,,,,,,,,,,,
9,0.76,1.85,2.92,3.96,5.01,6.05,7.08,8.12,9.15,,,,,,,,,,
10,0.76,1.85,2.92,3.96,5.01,6.05,7.08,8.12,9.15,10.19,,,,,,,,,
11,0.76,1.85,2.92,3.96,5.01,6.05,7.08,8.12,9.15,10.19,11.21,,,,,,,,
12,0.76,1.85,2.92,3.96,5.01,6.05,7.08,8.12,9.15,10.19,11.21,12.23,,,,,,,
13,0.76,1.85,2.92,3.96,5.01,6.05,7.08,8.12,9.15,10.19,11.21,12.23,13.27,,,,,,
14,0.76,1.85,2.92,3.96,5.01,6.05,7.08,8.12,9.15,10.19,11.21,12.23,13.27,14.31,,,,,
15,0.76,1.85,2.92,3.96,5.01,6.05,7.08,8.12,9.15,10.19,11.21,12.23,13.27,14.30,15.36,,,,
16,0.76,1.85,2.92,3.96,5.01,6.05,7.08,8.12,9.15,10.19,11.21,12.23,13.27,14.30,15.36,16.38,,,
17,0.76,1.85,2.92,3.96,5.01,6.05,7.08,8.12,9.15,10.19,11.21,12.23,13.26,14.29,15.36,16.38,17.55,,
18,0.76,1.84,2.90,3.96,5.00,6.04,7.08,8.12,9.14,10.18,11.20,12.22,13.26,14.28,15.33,16.35,17.55,18.89,
19,0.69,1.75,2.81,3.85,4.88,5.92,6.95,7.97,8.99,10.02,11.04,12.06,13.09,14.11,15.14,16.17,17.22,18.49,19.59
