i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.08,,,,,,,,,,,,,,,,,,,
2,9.55,10.51,,,,,,,,,,,,,,,,,,
3,9.02,9.97,10.75,,,,,,,,,,,,,,,,,
4,8.49,9.44,10.22,10.97,,,,,,,,,,,,,,,,
5,7.96,8.91,9.69,10.44,11.17,,,,,,,,,,,,,,,
6,7.43,8.38,9.16,9.91,10.64,11.36,,,,,,,,,,,,,,
7,6.90,7.85,8.63,9.38,10.11,10.83,11.54,,,,,,,,,,,,,
8,6.36,7.32,8.09,8.85,9.58,10.30,11.01,11.71,,,,,,,,,,,,
9,5.83,6.79,7.56,8.31,9.05,9.77,10.48,11.18,11.88,,,,,,,,,,,
10,5.30,6.25,7.03,7.78,8.52,9.24,9.95,10.65,11.34,12.03,,,,,,,,,,
11,4.77,5.72,6.50,7.25,7.99,8.71,9.42,10.12,10.81,11.50,12.19,,,,,,,,,
12,4.24,5.19,5.97,6.72,7.45,8.17,8.88,9.59,10.28,10.97,11.66,12.34,,,,,,,,
13,3.71,4.66,5.44,6.19,6.92,7.64,8.35,9.06,9.75,10.44,11.13,11.81,12.48,,,,,,,
14,3.17,4.13,4.91,5.66,6.39,7.11,7.82,8.52,9.22,9.91,10.59,11.28,11.95,12.63,,,,,,
15,2.64,3.60,4.37,5.13,5.86,6.58,7.29,7.99,8.69,9.38,10.06,10.74,11.42,12.10,12.77,,,,,
16,2.11,3.06,3.84,4.59,5.33,6.05,6.76,7.46,8.16,8.85,9.53,10.21,10.89,11.56,12.24,12.91,,,,
17,1.58,2.53,3.31,4.06,4.80,5.52,6.23,6.93,7.62,8.31,9.00,9.68,10.36,11.03,11.70,12.37,13.04,,,
18,1.05,2.00,2.78,3.53,4.26,4.98,5.69,6.39,7.08,7.77,8.46,9.14,9.82,10.49,11.16,11.83,12.50,13.16,,
19,0.50,1.44,2.21,2.95,3.67,4.38,5.08,5.77,6.46,7.14,7.82,8.50,9.17,9.84,10.50,11.17,11.83,12.49,13.15,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
