i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.44,,,,,,,,,,,,,,,,,,,
2,9.89,10.83,,,,,,,,,,,,,,,,,,
3,9.33,10.28,11.07,,,,,,,,,,,,,,,,,
4,8.78,9.73,10.52,11.28,,,,,,,,,,,,,,,,
5,8.23,9.18,9.97,10.73,11.48,,,,,,,,,,,,,,,
6,7.68,8.63,9.42,10.18,10.92,11.65,,,,,,,,,,,,,,
7,7.13,8.07,8.86,9.63,10.37,11.10,11.82,,,,,,,,,,,,,
8,6.57,7.52,8.31,9.07,9.82,10.55,11.27,11.98,,,,,,,,,,,,
9,6.02,6.97,7.76,8.52,9.27,10.00,10.72,11.42,12.13,,,,,,,,,,,
10,5.47,6.42,7.21,7.97,8.71,9.44,10.16,10.87,11.57,12.27,,,,,,,,,,
11,4.92,5.87,6.66,7.42,8.16,8.89,9.61,10.32,11.02,11.72,12.41,,,,,,,,,
12,4.36,5.31,6.10,6.87,7.61,8.34,9.06,9.77,10.47,11.17,11.86,12.54,,,,,,,,
13,3.81,4.76,5.55,6.31,7.06,7.79,8.51,9.22,9.92,10.61,11.31,11.99,12.68,,,,,,,
14,3.26,4.21,5.00,5.76,6.51,7.24,7.95,8.66,9.37,10.06,10.75,11.44,12.12,12.80,,,,,,
15,2.71,3.66,4.45,5.21,5.95,6.68,7.40,8.11,8.81,9.51,10.20,10.89,11.57,12.25,12.93,,,,,
16,2.16,3.10,3.89,4.66,5.40,6.13,6.85,7.56,8.26,8.96,9.65,10.34,11.02,11.70,12.37,13.05,,,,
17,1.60,2.55,3.34,4.10,4.85,5.58,6.30,7.01,7.71,8.40,9.10,9.78,10.47,11.14,11.82,12.49,13.17,,,
18,1.05,2.00,2.79,3.55,4.29,5.02,5.74,6.45,7.15,7.84,8.53,9.22,9.90,10.58,11.26,11.93,12.60,13.27,,
19,0.49,1.42,2.19,2.94,3.67,4.39,5.10,5.80,6.49,7.18,7.87,8.55,9.22,9.90,10.57,11.23,11.90,12.56,13.23,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
