i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.63,,,,,,,,,,,,,,,,,,,
2,4.39,4.98,,,,,,,,,,,,,,,,,,
3,4.14,4.74,5.41,,,,,,,,,,,,,,,,,
4,3.90,4.49,5.17,5.83,,,,,,,,,,,,,,,,
5,3.65,4.25,4.92,5.59,6.24,,,,,,,,,,,,,,,
6,3.41,4.00,4.68,5.34,5.99,6.64,,,,,,,,,,,,,,
7,3.16,3.76,4.43,5.09,5.75,6.40,7.04,,,,,,,,,,,,,
8,2.92,3.51,4.19,4.85,5.50,6.15,6.80,7.44,,,,,,,,,,,,
9,2.67,3.27,3.94,4.60,5.26,5.91,6.55,7.20,7.84,,,,,,,,,,,
10,2.42,3.02,3.70,4.36,5.01,5.66,6.31,6.95,7.59,8.23,,,,,,,,,,
11,2.18,2.77,3.45,4.11,4.77,5.42,6.06,6.70,7.34,7.98,8.62,,,,,,,,,
12,1.93,2.53,3.20,3.87,4.52,5.17,5.82,6.46,7.10,7.74,8.37,9.01,,,,,,,,
13,1.69,2.28,2.96,3.62,4.28,4.93,5.57,6.21,6.85,7.49,8.13,8.76,9.39,,,,,,,
14,1.44,2.04,2.71,3.38,4.03,4.68,5.33,5.97,6.61,7.25,7.88,8.51,9.15,9.78,,,,,,
15,1.20,1.79,2.47,3.13,3.79,4.44,5.08,5.72,6.36,7.00,7.64,8.27,8.90,9.53,10.16,,,,,
16,0.95,1.55,2.22,2.89,3.54,4.19,4.84,5.48,6.12,6.75,7.39,8.02,8.66,9.29,9.92,10.54,,,,
17,0.71,1.30,1.98,2.64,3.29,3.94,4.59,5.23,5.87,6.51,7.14,7.78,8.41,9.04,9.67,10.30,10.92,,,
18,0.46,1.06,1.73,2.39,3.05,3.70,4.34,4.99,5.63,6.26,6.90,7.53,8.16,8.80,9.43,10.05,10.68,11.21,,
19,0.22,0.81,1.48,2.14,2.79,3.44,4.08,4.72,5.36,5.99,6.63,7.26,7.89,8.52,9.15,9.78,10.40,10.85,10.55,
20,0.00,0.50,1.10,1.70,2.30,2.90,3.50,4.10,4.70,5.30,5.90,6.50,7.10,7.70,8.30,8.90,9.50,10.10,10.70,11.30
