i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.90,,,,,,,,,,,,,,,,,,,
2,3.70,4.19,,,,,,,,,,,,,,,,,,
3,3.49,3.99,4.65,,,,,,,,,,,,,,,,,
4,3.28,3.78,4.44,5.10,,,,,,,,,,,,,,,,
5,3.08,3.57,4.24,4.89,5.54,,,,,,,,,,,,,,,
6,2.87,3.37,4.03,4.68,5.33,5.97,,,,,,,,,,,,,,
7,2.66,3.16,3.82,4.48,5.12,5.76,6.40,,,,,,,,,,,,,
8,2.46,2.95,3.62,4.27,4.92,5.56,6.20,6.83,,,,,,,,,,,,
9,2.25,2.75,3.41,4.06,4.71,5.35,5.99,6.62,7.26,,,,,,,,,,,
10,2.04,2.54,3.20,3.86,4.50,5.14,5.78,6.42,7.05,7.68,,,,,,,,,,
11,1.83,2.33,3.00,3.65,4.30,4.94,5.58,6.21,6.84,7.48,8.11,,,,,,,,,
12,1.63,2.13,2.79,3.44,4.09,4.73,5.37,6.00,6.64,7.27,7.90,8.53,,,,,,,,
13,1.42,1.92,2.58,3.23,3.88,4.52,5.16,5.80,6.43,7.06,7.69,8.33,8.97,,,,,,,
14,1.21,1.71,2.37,3.03,3.67,4.32,4.95,5.59,6.22,6.86,7.49,8.12,8.76,7.61,,,,,,
15,1.01,1.50,2.17,2.82,3.47,4.11,4.75,5.38,6.02,6.65,7.28,7.91,8.55,7.70,-35.42,,,,,
16,0.80,1.30,1.96,2.61,3.26,3.90,4.54,5.18,5.81,6.44,7.07,7.71,8.35,7.79,-26.54,-99.23,,,,
17,0.59,1.09,1.75,2.41,3.05,3.70,4.33,4.97,5.60,6.23,6.86,7.50,8.14,7.88,-17.66,-69.85,-8026.26,,,
18,0.39,0.88,1.55,2.20,2.85,3.49,4.13,4.76,5.39,6.03,6.66,7.29,7.93,7.97,-8.74,-40.35,-5320.67,30056.69,,
19,0.18,0.67,1.33,1.98,2.63,3.27,3.91,4.54,5.17,5.80,6.43,7.06,7.70,8.12,2.58,-3.77,-1891.57,10740.17,-1420230.20,
20,0.00,0.41,1.01,1.61,2.21,2.81,3.41,4.01,4.61,5.21,5.81,6.41,7.01,7.61,8.21,8.81,9.41,10.01,10.61,11.21
