i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.12,,,,,,,,,,,,,,,,,,,
2,9.58,10.47,,,,,,,,,,,,,,,,,,
3,9.04,9.93,10.72,,,,,,,,,,,,,,,,,
4,8.50,9.39,10.18,10.94,,,,,,,,,,,,,,,,
5,7.96,8.85,9.64,10.40,11.14,,,,,,,,,,,,,,,
6,7.42,8.31,9.10,9.86,10.60,11.33,,,,,,,,,,,,,,
7,6.88,7.77,8.56,9.32,10.06,10.79,11.51,,,,,,,,,,,,,
8,6.35,7.24,8.02,8.78,9.53,10.25,10.97,11.68,,,,,,,,,,,,
9,5.81,6.70,7.49,8.25,8.99,9.71,10.43,11.14,11.84,,,,,,,,,,,
10,5.27,6.16,6.95,7.71,8.45,9.18,9.89,10.60,11.30,11.99,,,,,,,,,,
11,4.73,5.62,6.41,7.17,7.91,8.64,9.35,10.06,10.76,11.45,12.14,,,,,,,,,
12,4.19,5.08,5.87,6.63,7.37,8.10,8.81,9.52,10.22,10.92,11.60,12.29,,,,,,,,
13,3.65,4.54,5.33,6.09,6.83,7.56,8.28,8.98,9.68,10.38,11.07,11.75,12.43,,,,,,,
14,3.11,4.00,4.79,5.55,6.29,7.02,7.74,8.44,9.14,9.84,10.53,11.21,11.89,12.57,,,,,,
15,2.58,3.47,4.25,5.01,5.76,6.48,7.20,7.91,8.61,9.30,9.99,10.67,11.35,12.03,12.70,,,,,
16,2.04,2.93,3.72,4.48,5.22,5.94,6.66,7.37,8.07,8.76,9.45,10.13,10.81,11.49,12.17,12.84,,,,
17,1.50,2.39,3.18,3.94,4.68,5.41,6.12,6.83,7.53,8.22,8.91,9.59,10.27,10.95,11.63,12.30,12.97,,,
18,0.96,1.85,2.64,3.39,4.13,4.86,5.58,6.28,6.98,7.67,8.36,9.05,9.73,10.40,11.08,11.75,12.42,13.08,,
19,0.43,1.28,2.06,2.81,3.54,4.25,4.96,5.66,6.35,7.04,7.72,8.39,9.07,9.74,10.41,11.07,11.74,12.40,13.06,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
