i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.11,,,,,,,,,,,,,,,,,,,
2,5.78,6.50,,,,,,,,,,,,,,,,,,
3,5.46,6.18,6.88,,,,,,,,,,,,,,,,,
4,5.14,5.85,6.56,7.24,,,,,,,,,,,,,,,,
5,4.81,5.53,6.23,6.91,7.59,,,,,,,,,,,,,,,
6,4.49,5.21,5.91,6.59,7.26,7.93,,,,,,,,,,,,,,
7,4.17,4.88,5.58,6.27,6.94,7.61,8.27,,,,,,,,,,,,,
8,3.84,4.56,5.26,5.94,6.62,7.28,7.94,8.60,,,,,,,,,,,,
9,3.52,4.24,4.94,5.62,6.29,6.96,7.62,8.28,8.93,,,,,,,,,,,
10,3.19,3.91,4.61,5.30,5.97,6.63,7.30,7.95,8.60,9.25,,,,,,,,,,
11,2.87,3.59,4.29,4.97,5.65,6.31,6.97,7.63,8.28,8.93,9.58,,,,,,,,,
12,2.55,3.26,3.96,4.65,5.32,5.99,6.65,7.30,7.96,8.61,9.25,9.90,,,,,,,,
13,2.22,2.94,3.64,4.32,5.00,5.66,6.32,6.98,7.63,8.28,8.93,9.57,10.22,,,,,,,
14,1.90,2.62,3.32,4.00,4.67,5.34,6.00,6.66,7.31,7.96,8.61,9.25,9.89,10.53,,,,,,
15,1.57,2.29,2.99,3.68,4.35,5.02,5.68,6.33,6.98,7.63,8.28,8.93,9.57,10.21,10.85,,,,,
16,1.25,1.97,2.67,3.35,4.03,4.69,5.35,6.01,6.66,7.31,7.96,8.60,9.25,9.89,10.53,11.17,,,,
17,0.93,1.64,2.35,3.03,3.70,4.37,5.03,5.68,6.34,6.99,7.63,8.28,8.92,9.56,10.20,10.84,11.48,,,
18,0.60,1.32,2.02,2.70,3.38,4.04,4.70,5.36,6.01,6.66,7.31,7.95,8.60,9.24,9.88,10.51,11.15,11.79,,
19,0.28,0.99,1.68,2.36,3.03,3.69,4.35,5.00,5.65,6.30,6.94,7.59,8.23,8.87,9.50,10.14,10.78,11.41,12.04,
20,0.00,0.58,1.18,1.78,2.38,2.98,3.58,4.18,4.78,5.38,5.98,6.58,7.18,7.78,8.38,8.98,9.58,10.18,10.78,11.38
