i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.75,,,,,,,,,,,,,,,,,,,
2,10.19,11.31,,,,,,,,,,,,,,,,,,
3,9.63,10.75,11.53,,,,,,,,,,,,,,,,,
4,9.07,10.19,10.97,11.73,,,,,,,,,,,,,,,,
5,8.51,9.63,10.41,11.17,11.91,,,,,,,,,,,,,,,
6,7.95,9.07,9.85,10.61,11.35,12.07,,,,,,,,,,,,,,
7,7.39,8.51,9.29,10.05,10.79,11.51,12.23,,,,,,,,,,,,,
8,6.83,7.95,8.73,9.49,10.23,10.95,11.67,12.38,,,,,,,,,,,,
9,6.27,7.39,8.17,8.93,9.67,10.39,11.11,11.82,12.52,,,,,,,,,,,
10,5.71,6.83,7.61,8.37,9.10,9.83,10.55,11.25,11.96,12.65,,,,,,,,,,
11,5.14,6.26,7.05,7.80,8.54,9.27,9.99,10.69,11.39,12.09,12.78,,,,,,,,,
12,4.58,5.70,6.49,7.24,7.98,8.71,9.43,10.13,10.83,11.53,12.22,12.91,,,,,,,,
13,4.02,5.14,5.93,6.68,7.42,8.15,8.86,9.57,10.27,10.97,11.66,12.35,13.03,,,,,,,
14,3.46,4.58,5.37,6.12,6.86,7.59,8.30,9.01,9.71,10.41,11.10,11.78,12.47,13.15,,,,,,
15,2.90,4.02,4.80,5.56,6.30,7.03,7.74,8.45,9.15,9.85,10.54,11.22,11.91,12.59,13.26,,,,,
16,2.34,3.46,4.24,5.00,5.74,6.47,7.18,7.89,8.59,9.29,9.98,10.66,11.35,12.02,12.70,13.38,,,,
17,1.78,2.90,3.68,4.44,5.18,5.90,6.62,7.33,8.03,8.72,9.41,10.10,10.78,11.46,12.14,12.81,13.48,,,
18,1.22,2.34,3.12,3.87,4.61,5.34,6.05,6.76,7.46,8.15,8.84,9.53,10.21,10.89,11.57,12.24,12.91,13.58,,
19,0.64,1.75,2.51,3.25,3.98,4.69,5.40,6.10,6.79,7.48,8.16,8.84,9.51,10.19,10.86,11.53,12.19,12.86,13.52,
20,0.00,0.91,1.51,2.11,2.71,3.31,3.91,4.51,5.11,5.71,6.31,6.91,7.51,8.11,8.71,9.31,9.91,10.51,11.11,11.71
