i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.42,,,,,,,,,,,,,,,,,,
2,1.42,2.56,,,,,,,,,,,,,,,,,
3,1.42,2.56,3.71,,,,,,,,,,,,,,,,
4,1.42,2.56,3.71,4.82,,,,,,,,,,,,,,,
5,1.42,2.56,3.71,4.82,5.92,,,,,,,,,,,,,,
6,1.42,2.56,3.71,4.82,5.92,7.01,,,,,,,,,,,,,
7,1.42,2.56,3.71,4.82,5.92,7.01,8.09,,,,,,,,,,,,
8,1.42,2.56,3.71,4.82,5.92,7.01,8.09,9.17,,,,,,,,,,,
9,1.42,2.56,3.71,4.82,5.92,7.01,8.09,9.17,10.24,,,,,,,,,,
10,1.42,2.56,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.30,,,,,,,,,
11,1.42,2.56,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.30,12.36,,,,,,,,
12,1.42,2.56,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.30,12.36,13.42,,,,,,,
13,1.42,2.56,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.30,12.36,13.42,14.48,,,,,,
14,1.42,2.56,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.30,12.36,13.42,14.48,15.53,,,,,
15,1.42,2.56,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.30,12.36,13.42,14.48,15.53,16.59,,,,
16,1.42,2.56,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.30,12.36,13.42,14.48,15.53,16.58,17.63,,,
17,1.42,2.56,3.70,4.82,5.92,7.01,8.09,9.16,10.23,11.30,12.36,13.42,14.48,15.53,16.58,17.63,18.68,,
18,1.41,2.53,3.67,4.79,5.89,6.97,8.05,9.12,10.19,11.26,12.32,13.37,14.43,15.48,16.53,17.58,18.63,19.67,
19,1.15,2.25,3.34,4.41,5.48,6.53,7.59,8.64,9.69,10.74,11.78,12.82,13.86,14.90,15.94,16.97,18.01,19.04,20.08
