i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.07,,,,,,,,,,,,,,,,,,
2,1.07,2.16,,,,,,,,,,,,,,,,,
3,1.07,2.16,3.23,,,,,,,,,,,,,,,,
4,1.07,2.16,3.23,4.28,,,,,,,,,,,,,,,
5,1.07,2.16,3.23,4.28,5.33,,,,,,,,,,,,,,
6,1.07,2.16,3.23,4.28,5.33,6.38,,,,,,,,,,,,,
7,1.07,2.16,3.23,4.28,5.33,6.38,7.42,,,,,,,,,,,,
8,1.07,2.16,3.23,4.28,5.33,6.38,7.42,8.45,,,,,,,,,,,
9,1.07,2.16,3.23,4.28,5.33,6.38,7.42,8.45,9.49,,,,,,,,,,
10,1.07,2.16,3.23,4.28,5.33,6.38,7.42,8.45,9.49,10.52,,,,,,,,,
11,1.07,2.16,3.23,4.28,5.33,6.38,7.42,8.45,9.49,10.52,11.55,,,,,,,,
12,1.07,2.16,3.23,4.28,5.33,6.38,7.42,8.45,9.49,10.52,11.55,12.58,,,,,,,
13,1.07,2.16,3.23,4.28,5.33,6.38,7.42,8.45,9.49,10.52,11.55,12.58,13.61,,,,,,
14,1.07,2.16,3.23,4.28,5.33,6.38,7.42,8.45,9.49,10.52,11.55,12.58,13.61,14.64,,,,,
15,1.07,2.16,3.23,4.28,5.33,6.38,7.42,8.45,9.49,10.52,11.55,12.58,13.61,14.64,15.66,,,,
16,1.07,2.16,3.23,4.28,5.33,6.38,7.42,8.45,9.49,10.52,11.55,12.58,13.61,14.64,15.66,16.68,,,
17,1.07,2.16,3.23,4.28,5.33,6.38,7.42,8.45,9.49,10.52,11.55,12.58,13.61,14.64,15.66,16.68,17.72,,
18,1.06,2.15,3.22,4.27,5.32,6.37,7.41,8.44,9.48,10.51,11.54,12.57,13.60,14.63,15.65,16.67,17.69,18.96,
19,0.98,2.05,3.10,4.14,5.18,6.22,7.25,8.28,9.30,10.33,11.36,12.38,13.40,14.42,15.44,16.46,17.48,18.49,19.58
